Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((bmi <= 27.157 & TotalDailyInsPerKg >= 0.228) -> Pt_FatherT1D <= 0.855) -> Pt_SHFlg <= 0.671)
",-0.671,-0.671,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](((TotChol <= 94.237 | Pt_InsGov >= 0.000) -> Pt_CGMUseNumDays >= 0.000) | Pt_CGMUseNumDays >= 0.000)
",30629.000,30629.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0]((BldPrDia <= 82.325 & BUN >= 2.600) & Pt_A1cGoalLev >= 3.198)
",-45.675,-45.675,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((bmiZscore >= 1.349 -> HDL <= 32.806) & WeightKg <= 31.239)
",0.420,0.420,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0]((Triglyc >= 27.792 & WeightKg <= 92.348) & AutonomicNeuroCl <= 92.048)
",82.448,82.448,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((BGTestAvgNumMeter <= 3.276 | bmi <= 27.639) & Pt_DKAFlg <= 27.262)
",27.262,27.262,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((bmi >= 26.617 & LDL >= 22.837) -> diabDur <= 83.781)
",-67.781,-67.781,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0](((HeightCm >= 182.439 & TotalDailyInsPerKg >= 0.556) | Pt_SHFlg >= 0.583) & BldPrSys <= 0.804)
",-0.583,-0.583,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0](((Pt_InsGov <= 0.000 | BGTestAvgNumPtRep >= 0.489) | Pt_InsGov >= 3.538) | Pt_A1cGoalLevelDsYr5 >= 3.604)
",4.511,4.511,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((diabDur >= 3.329 -> Pt_A1cGoalLev <= 5.382) | DirectLDL >= 2.362)
",180.038,180.038,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](Pt_CGMUseNumDays <= 0.000 -> BGTestAvgNumMeter >= 1.374)
",-32.626,-32.626,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((BGTestAvgNumMeter <= 4.302 | Pt_A1cGoalLev >= 0.459) -> BldPrDia >= 0.978)
",-127.022,-127.022,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](((TotalDailyInsPerKg >= 0.454 & WeightKg >= 88.445) | diagAgeCombo <= 92.631) -> Pt_SHFlg <= 91.555)
",-92.631,-92.631,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((Pt_MotherT1D <= 0.000 | Pt_InsGov <= 0.000) | TotChol <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((diabDur <= 4.118 & Pt_DKAFlg >= 0.000) | HbA1c >= 0.000)
",0.980,0.980,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](TotChol > 89.161 & Pt_SHFlg = 0.000)
",-48.161,-48.161,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](AlbCreatRat_mggNew <= 5.738 -> Triglyc >= 10.989)
",-123.011,-123.011,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](diabDur <= 4.670 | UnitsInsBasalOrLongAct >= 21.547)
",-11.330,-11.330,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](((Pt_ChildT1D <= 0.000 -> TSH <= 0.947) -> LDL <= 0.968) | HeightCm >= 0.882)
",87.018,87.018,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> age >= 16.183) & TotalDailyInsPerKg <= 17.541) & Pt_A1cGoalLev >= 16.750)
",-7.500,-7.500,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"((HbA1cImputeDtMnC >= 7.771) U[1,1] (TotalDailyInsPerKg >= 0.190))
",-0.190,-0.190,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((WeightKg >= 88.681 & Pt_GrandparentT1D <= 0.000) & Pt_SHFlg <= 0.000)
",-83.681,-83.681,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((BUN >= 3.805) U[1,1] (WeightKg <= 90.981))
",90.981,90.981,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](BGTestAvgNumMeter >= 1.099 & HeightCm >= 182.791)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((age <= 17.322 & WeightKg <= 91.016) -> diagAgeCombo >= 88.162) & Pt_GrandparentT1D <= 90.998)
",-17.322,-17.322,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((BldPrSys >= 125.064 & HbA1cImputeDtMnC >= 2.779) | BldPrDia >= 4.694) & Pt_GrandchildT1D >= 2.565)
",-4.694,-4.694,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
