Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](DirectLDL >= 0.000 -> Pt_A1cGoalLev <= 0.000)
",-1325.608,-162.473,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((Pt_SHFlg >= 0.000 & TSH <= 2.035) -> BldPrDia >= 0.156)
",-12.683,-137.510,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((TotChol <= 207.463 | Pt_GrandchildT1D >= 0.000) & LDL >= 0.000) -> diabDur <= 0.000)
",-1.174,-0.766,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((HbA1c <= 9.884 | HeightCm >= 120.564) -> age >= 76.051) & BGTestAvgNumPtRep <= 143.263)
",-8.102,-9.090,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0]((bmiZscore >= -0.009 & SMBGperDayPtMeterCombo <= 3.700) & BldPrSys <= 2.988)
",-7.174,-74.634,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((diagAgeCombo >= 28.000 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> bmiPerc >= 0.000) -> Pt_A1cGoalLev <= 0.000)
",83.188,27.764,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](Pt_GrandchildT1D > 0.000 & Pt_SHFlg = 0.000)
",-0.707,-0.022,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](WeightKg > 42.636 -> Pt_SHFlg = 0.000)
",0.707,0.022,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((HeightCm >= 109.508 | Pt_A1cGoalLev >= 0.000) | Pt_FatherT1D <= 0.000)
",28.000,28.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](Pt_SHFlg >= 0.000 & HeightCm >= 3.784)
",0.707,0.022,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((LDL <= 54.620 | Pt_FatherT1D >= 0.000) & WeightKg <= 0.000)
",-4.899,-4.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((Pt_GrandchildT1D <= 0.000 -> diabDur >= 33.661) -> Pt_A1cGoalLev <= 35.984)
",-7.984,-7.984,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((AlbCreatRat_mggNew <= 601.551 | HbA1cImputeDtMnC <= 35.650) & HbA1cImputeDtMnC <= 28.459) & Pt_GrandchildT1D <= 51.270)
",15.371,26.126,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((HbA1c <= 7.212 & BldPrDia <= 71.626) | AutonomicNeuroCl <= 73.624) | TSH <= 75.297)
",46.237,72.515,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
