Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Lactate >= 0.030 | Resp >= 7.311) & Lactate <= 19.660) -> Platelets <= 16.552)
",-13.040,-18.704,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](Bilirubin_total > 0.000 -> SepsisLabel = 0.000)
",-0.289,-0.375,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0](((Calcium < 4.983 & Potassium < 3.160) & Magnesium < 0.000) & Phosphate < 0.000)
",-0.289,-0.083,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0](SBP <= 136.969 -> SepsisLabel = 0.000)
",-6.939,-108.438,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0](((Calcium < 1.841 & Potassium < 0.886) & Magnesium < 0.000) & Phosphate < 0.000)
",-0.289,-0.083,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0](((Chloride >= 0.000 & AST >= 0.000) | O2Sat <= 0.000) | Chloride >= 0.000)
",0.289,0.098,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((HCO3 >= 0.000 | TroponinI >= 0.000) -> TroponinI <= 0.000)
",0.000,0.000,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](EtCO2 >= 0.000 & TroponinI <= 0.000)
",0.000,0.000,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0](((Calcium < 3.213 & Potassium < 3.266) & Magnesium < 0.000) & Phosphate < 0.000)
",-0.289,-0.083,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0](((HCO3 >= 0.000 & HCO3 >= 0.000) | TroponinI <= 0.000) & TroponinI >= 0.000)
",0.000,0.000,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((SaO2 <= 58.577 | EtCO2 >= 0.000) | Magnesium <= 0.000)
",6.196,55.970,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((Creatinine >= 0.016 | PaCO2 >= 1.240) -> Phosphate <= 20.041)
",-20.041,-20.041,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](SaO2 <= 64.816 -> SepsisLabel = 0.000)
",-6.887,-62.208,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](((Hgb >= 0.190 -> BUN >= 0.388) & Potassium <= 17.931) | SaO2 <= 8.584)
",3.549,7.938,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](Glucose >= 14.407 | Platelets <= 347.748)
",6117643754508385.000,347.748,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,1](((Calcium >= 0.209 -> MAP >= 16.433) -> HCO3 >= 35.393) -> PTT <= 70.126)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"G[0,1]((Creatinine <= 0.362 -> DBP <= 60.710) | BaseExcess <= 55.183)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
