Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((MAP >= 25.099) U[1,1] (SBP <= 111.668))
",0.000,111.668,111.668,0.000,1.000,6,1,1,0,6,2,7,1,1.0,0.5,0.5,0.8571428571428571,0.875,0.125
"((MAP >= 63.665) U[0,0] (SBP <= 111.210))
",0.500,111.210,103.722,0.000,1.000,5,2,0,1,6,2,5,3,0.8333333333333334,1.0,0.0,1.0,0.875,0.125
"F[1,1](HCO3 <= 20.258 -> PTT >= 1.780)
",0.000,-20.258,-20.258,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"((Hct > 1.608) U[1,1] (SepsisLabel = 0.356))
",1.000,-0.356,-0.356,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"((O2Sat <= 82.041) U[1,1] (Phosphate >= 0.146))
",0.000,82.041,82.041,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"((MAP >= 38.189) U[0,1] (SBP <= 115.953))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,2,0,2,6,2,4,4,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,1]((Calcium <= 6.110 & Potassium <= 3.988) & Magnesium >= 0.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"((Alkalinephos <= 26.173) U[1,1] (Potassium >= 0.372))
",1.000,26.173,26.173,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"F[0,0](((Bilirubin_total >= 0.006 -> DBP >= 12.094) -> Magnesium >= 12.575) & Glucose <= 27.525)
",0.500,12.575,10.059,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1](((TroponinI >= 0.000 & Temp >= 7.908) -> AST >= 7.433) & Chloride >= 10.216)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"F[0,0](((Chloride <= 13.665 | Potassium <= 2.843) -> AST <= 1.707) -> Alkalinephos >= 0.325)
",-0.126,-6.675,-4.275,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1]((Hct <= 21.870 -> HR >= 62.917) -> HCO3 >= 45.072)
",0.000,21.870,21.870,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1](((Magnesium >= 0.011 & FiO2 >= 0.000) & Creatinine >= 0.000) & SBP <= 0.000)
",0.000,-0.011,-0.011,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1](((BUN >= 1.643 & SepsisLabel <= 0.803) & Platelets <= 0.785) | BaseExcess >= 0.113)
",1.000,-0.113,-0.113,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0](((Creatinine >= 0.098 & Magnesium <= 1.611) & Bilirubin_total >= 0.037) | PTT >= 0.054)
",0.145,3.479,2.126,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1](AST > 0.003 & SepsisLabel = 0.177)
",0.000,-0.177,-0.177,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"((Chloride >= 6.795) U[1,1] (SepsisLabel = 0.482))
",1.000,-0.482,-0.482,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0]((Calcium <= 3.132 & Potassium <= 1.636) & Magnesium >= 0.112)
",-0.707,-21.030,-0.112,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"((Calcium <= 6.955) U[0,1] (SepsisLabel = 0.707))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0]((Hgb <= 1.401 & O2Sat <= 85.427) | SaO2 >= 69.765)
",-0.226,-12.148,-6.529,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"F[0,1](((Glucose <= 80.572 | SepsisLabel <= 0.982) & Glucose >= 0.144) & SBP <= 0.936)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1](((Magnesium >= 0.121 & Platelets <= 318.032) | Lactate >= 15.545) & Fibrinogen <= 192.653)
",0.000,-0.121,-0.121,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0](BaseExcess <= 0.000 & SepsisLabel = 0.625)
",-0.159,-117.542,-69.375,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"((Chloride <= 38.909) U[1,1] (Chloride >= 4.480))
",0.000,38.909,38.909,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"F[0,1](Lactate <= 0.000 -> SepsisLabel = 0.339)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0](((Bilirubin_total >= 0.004 -> BUN <= 11.049) & SBP <= 20.881) & HCO3 <= 18.463)
",0.624,-8.731,-12.151,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"F[0,1]((Calcium >= 0.360 & Hct <= 10.022) | TroponinI >= 3.215)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1](((SaO2 <= 0.000 -> BUN >= 0.322) -> SaO2 >= 1.765) & Hct >= 1.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1](((Alkalinephos >= 2.468 | Phosphate >= 0.124) & DBP >= 0.019) & Hgb <= 2.571)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1]((Hgb <= 1.398 -> AST >= 0.809) | Hct >= 0.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"((Calcium >= 0.480) U[1,2] (Resp >= 5.625))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1](((Alkalinephos <= 36.978 & Magnesium >= 0.114) | SaO2 >= 0.105) & Glucose <= 0.387)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1]((AST <= 5.267 & Platelets <= 285.987) & Bilirubin_total >= 5.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"((BUN >= 0.584) U[0,1] (Potassium >= 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.75,0.25
"F[1,1]((Platelets <= 294.901 -> Calcium <= 6.131) -> EtCO2 >= 0.511)
",0.000,0.511,0.511,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1](((Potassium <= 0.726 & Temp >= 7.062) & Bilirubin_total >= 8.967) & HR <= 33.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,0,2,0,6,2,8,0,1.0,0.0,1.0,0.75,0.75,0.25
