Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((BaseExcess <= 0.000 & SepsisLabel <= 0.000) -> HCO3 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](BaseExcess <= 0.000 | DBP <= 69.731)
",1.732,52.298,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](((Temp >= 2.802 | Bilirubin_total <= 0.000) | Fibrinogen <= 0.000) | MAP <= 0.000)
",1.000,48.599,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((SepsisLabel >= 0.000 | SaO2 >= 0.000) -> FiO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((Resp >= 1.699 | BUN <= 0.000) | Magnesium <= 0.000)
",0.999,38.401,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](((Phosphate <= 0.000 & Resp <= 29.604) & BUN >= 5.121) | Fibrinogen <= 28.917)
",28.917,28.917,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((MAP <= 112.774 | BUN <= 0.000) | PTT >= 0.000)
",1.000,56.387,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](BUN <= 0.000 -> PTT <= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](Chloride >= 0.000 -> Fibrinogen <= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((SaO2 <= 0.000 & Hgb <= 0.000) | MAP <= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((AST >= 0.000 -> DBP <= 62.957) -> HCO3 <= 61.301)
",-61.301,-61.301,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](BUN >= 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((MAP <= 82.232 -> SaO2 >= 0.000) | Fibrinogen >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((Hct <= 0.000 -> TroponinI <= 0.000) -> Glucose >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](((TroponinI >= 0.000 | BaseExcess >= 0.000) -> Fibrinogen <= 0.000) | SepsisLabel >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](DBP >= 4.318 -> SepsisLabel = 0.000)
",-0.577,-22.420,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](((Glucose <= 118.037 | SBP >= 38.156) | SepsisLabel <= 151.985) & Hct <= 123.947)
",123.947,123.947,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](((Creatinine <= 0.000 | Lactate <= 0.000) -> BUN >= 0.000) -> SepsisLabel <= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](BUN <= 0.000 & Creatinine >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0]((FiO2 <= 0.000 | PaCO2 <= 0.000) | Glucose >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](Hgb <= 0.000 | BaseExcess >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,0](((AST <= 0.000 -> Magnesium >= 0.000) -> FiO2 <= 0.000) | PTT >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116
"G[0,1](((Hct >= 0.000 & Bilirubin_direct >= 0.000) & Phosphate <= 0.000) -> Temp >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[1,1](((Creatinine <= 0.000 & Resp >= 14.490) & Hct <= 25.591) | Alkalinephos >= 2.229)
",-2.229,-2.229,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1](((PaCO2 >= 0.000 | BaseExcess >= 0.000) -> Hct <= 0.000) | Phosphate <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1](Bilirubin_total >= 0.000 -> Hct >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1]((Hct >= 0.000 & PTT <= 0.000) & WBC <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1]((Glucose <= 193.150 | Hgb >= 0.000) & Potassium <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1](TroponinI >= 0.000 -> TroponinI <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1](WBC <= 0.000 & Hgb >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1](((Potassium >= 0.000 & Fibrinogen <= 0.000) | MAP >= 0.000) | MAP >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
"G[0,1]((Alkalinephos <= 0.000 | AST <= 0.000) | PTT >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116
