Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((Hgb >= 0.060 | O2Sat <= 91.679) -> BUN <= 97.273)
",-6844945249522637.000,-97.273,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((Calcium <= 5.614 | EtCO2 <= 0.000) & Lactate >= 0.000) | HCO3 >= 0.000)
",0.316,0.510,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((BaseExcess >= -0.612 -> Lactate >= 0.000) | SBP >= 0.015) & HCO3 <= 0.628)
",0.633,0.189,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((EtCO2 <= 0.000 -> HR >= 68.866) | FiO2 <= 79.751) -> Chloride <= 98.294)
",-41.636,-97.553,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0]((Platelets >= 0.322 | PTT <= 13.825) & Calcium <= 11.762)
",4.613,11.008,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](SaO2 <= 54.029 | SBP >= 130.642)
",6.792,52.348,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((Creatinine >= 0.002 | MAP >= 40.414) | O2Sat <= 112.162) | Glucose >= 31.981)
",6.270,113.994,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0]((FiO2 <= 0.387 -> Temp >= 7.130) -> Glucose <= 34.141)
",-4804923369326300.000,-34.141,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((FiO2 <= 0.224 | TroponinI <= 0.000) & Alkalinephos <= 0.000) | Fibrinogen >= 0.000)
",0.316,0.923,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,1]((Chloride >= 4.032 & WBC >= 0.355) -> BaseExcess <= 7.391)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](Hgb >= 0.258 -> EtCO2 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1]((DBP >= 24.202 | HR <= 92.188) | O2Sat >= 20.347)
",6487154999529332.000,92.188,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1]((Hct >= 0.523 | Platelets <= 73.103) | DBP <= 160.518)
",160.518,160.518,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](SaO2 >= 0.778 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((Magnesium <= 0.447 -> PTT <= 11.094) | PaCO2 <= 7.354) | Alkalinephos <= 1.071)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](((PTT >= 0.230 & SepsisLabel <= 0.000) | Lactate >= 0.000) | Resp >= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](DBP <= 41.694 -> Bilirubin_direct >= 0.000)
",-5867909543303393.000,-41.694,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](((PTT <= 8.300 | Bilirubin_total >= 0.000) | Chloride <= 0.000) & Lactate >= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](Phosphate <= 3.891 -> TroponinI >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1]((Glucose >= 3.160 & pH >= 0.139) | BaseExcess <= 0.288)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](((Resp <= 20.867 | SBP <= 157.480) | AST <= 139.052) | Resp <= 167.454)
",167.454,167.454,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](Chloride <= 8.313 -> Potassium <= 3.644)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](Fibrinogen <= 0.000 | HCO3 >= 0.752)
",0.000,0.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](Lactate < 0.394 -> SepsisLabel = 0.000)
",-7092151174395249.000,-0.394,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((Calcium >= 0.183 | DBP >= 19.915) & Hgb >= 10.129) -> Creatinine >= 0.701)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1]((Magnesium >= 0.067 | MAP >= 12.040) -> Potassium <= 106.709)
",-7508980801819827.000,-106.709,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1]((HCO3 <= 13.832 | PaCO2 >= 0.183) -> pH <= 31.019)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](((Temp >= 2.030 & EtCO2 <= 0.000) | O2Sat <= 0.000) | Phosphate <= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((Calcium <= 0.470 -> PaCO2 >= 0.596) & Hct >= 0.508) -> Chloride >= 0.820)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1]((BUN >= 1.533 | Chloride >= 3.519) -> Fibrinogen <= 57.266)
",-4029706157885514.000,-57.266,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1]((FiO2 <= 0.171 & Potassium >= 0.112) -> MAP >= 0.151)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1]((BUN <= 26.973 | Resp >= 11.889) | Creatinine >= 13.556)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,0]((PaCO2 >= 0.208 -> PTT >= 0.750) & Bilirubin_total <= 22.911)
",-0.327,-1.019,0.000,1.000,0.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9777777777777777,0.022222222222222254
"G[1,1]((Hct <= 9.878 -> SaO2 >= 1.340) -> Phosphate >= 1.121)
",5046431805484911.000,1.121,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((PTT <= 19.858 & Hgb >= 0.445) & Temp >= 0.381) | BaseExcess <= 7.754)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((FiO2 >= 0.017 & O2Sat >= 36.223) | Fibrinogen <= 87.474) | Creatinine <= 97.311)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](((Resp >= 12.030 -> Hct <= 18.207) & PaCO2 <= 5.126) -> Bilirubin_direct <= 16.688)
",-2348603506252130.500,-16.688,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((FiO2 >= 0.028 & Hgb <= 4.879) -> Glucose <= 7.196) | Chloride >= 0.156)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1]((FiO2 >= 0.030 | Platelets >= 6.880) -> Alkalinephos <= 89.865)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](Lactate <= 0.832 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,0](((Hgb >= 0.214 -> Resp >= 8.359) | Resp <= 16.973) -> Resp <= 23.677)
",-0.010,-0.246,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9333333333333333,0.06666666666666665
"G[0,1]((Temp <= 29.179 & pH >= 0.125) -> SaO2 <= 3.982)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,1,22,1,22,1,0.9545454545454546,0.0,1.0,0.9545454545454546,0.9333333333333333,0.06666666666666665
"G[0,0](((Hgb <= 4.356 | Platelets >= 1.430) -> MAP >= 1.711) & Hgb <= 96.793)
",-2.935,-137.114,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9333333333333333,0.06666666666666665
"G[0,0]((Glucose >= 3.742 | O2Sat >= 80.235) | Fibrinogen >= 0.090)
",0.978,6.861,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9333333333333333,0.06666666666666665
"G[0,0](MAP >= 62.601 & PTT <= 10.692)
",0.147,3.088,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9333333333333333,0.06666666666666665
"G[1,1](((Platelets >= 6.799 | WBC >= 0.430) -> DBP <= 0.950) | EtCO2 >= 0.045)
",-3253439408737858.000,-0.045,0.000,1.000,0.000,21,0,1,1,22,1,22,1,0.9545454545454546,0.0,1.0,0.9545454545454546,0.9333333333333333,0.06666666666666665
"G[0,1](TroponinI >= 0.000 & PTT <= 22.774)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,1,22,1,22,1,0.9545454545454546,0.0,1.0,0.9545454545454546,0.9333333333333333,0.06666666666666665
