Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((GLUCOSE <= 158.992) U[0,1] (n_evts >= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,0,60,14,60,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](LACTIC_ACID <= 1.581 & n_edrk <= 0.956)
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,14,0,1,60,14,59,15,0.9833333333333333,1.0,0.0,1.0,0.9864864864864865,0.013513513513513487
"((GLUCOSE <= 164.703) U[0,1] (ICU_Pt_Days >= 0.502))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,12,2,0,60,14,62,12,1.0,0.8571428571428571,0.14285714285714285,0.967741935483871,0.972972972972973,0.027027027027026973
"((CHLORIDE >= 103.950) U[0,1] (MAGNESIUM <= 2.097))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406
"((BLOOD_UREA_NITROGEN <= 19.549) U[0,0] (MAGNESIUM <= 2.088))
",1.427,0.915,0.088,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406
"((direct >= 0.021) U[0,0] (MAGNESIUM <= 2.095))
",-1.021,0.002,0.474,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406
"((CO2 <= 24.187) U[0,1] (MAGNESIUM <= 2.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406
"((cosen <= -1.385) U[0,0] (LACTIC_ACID <= 1.564))
",0.779,0.827,0.515,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406
"F[1,1](LACTIC_ACID <= 1.565 | MAGNESIUM <= 2.090)
",-3.742,0.008,0.265,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406
"((CHLORIDE <= 105.373) U[1,1] (LACTIC_ACID <= 1.568))
",-3.635,0.371,3.373,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406
