Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](death <= 0.903 & n_evts <= 0.337)
",0.000,9999999.000,9999999.000,1.000,0.000,301,14,0,0,301,14,301,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](MET <= 0.637 & n_evts <= 0.525)
",0.000,9999999.000,9999999.000,1.000,0.000,301,14,0,0,301,14,301,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((BLOOD_UREA_NITROGEN <= 16.286) U[0,0] (LOS >= 0.235))
",-0.576,3.311,7.479,0.000,1.000,301,14,0,0,301,14,301,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CREATININE <= 3.182) U[0,1] (n_evts >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,14,0,0,301,14,301,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((lds >= 1.507) U[0,1] (n_evts >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,14,0,0,301,14,301,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.032) U[1,1] (Resp <= 23.045))
",0.445,6.129,5.012,0.000,1.000,301,12,2,0,301,14,303,12,1.0,0.8571428571428571,0.14285714285714285,0.9933993399339934,0.9936507936507937,0.006349206349206327,-1
"((ICU_Pt_Days >= 0.110) U[1,1] (LOS >= 0.272))
",-2.055,-0.110,7.489,0.000,1.000,301,12,2,0,301,14,303,12,1.0,0.8571428571428571,0.14285714285714285,0.9933993399339934,0.9936507936507937,0.006349206349206327,-1
"G[0,1](ICU_Pt_Days >= 0.067 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,1
"((LOS >= 0.186) U[0,1] (tte <= -0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,-1
"((ICU_Pt_Days >= 0.089) U[1,1] (n_edrk <= 0.994))
",-2.011,0.027,3.791,0.000,1.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,-1
"((Mort >= 0.013) U[0,0] (tte <= -0.028))
",-1.691,-0.013,0.594,0.000,1.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,-1
"((n_edrk <= 0.963) U[0,1] (tte <= -0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,-1
"((LOS >= 0.162) U[1,2] (srr <= 0.202))
",0.000,-9999999.000,-9999999.000,0.000,1.000,297,14,0,4,301,14,297,18,0.9867109634551495,1.0,0.0,1.0,0.9873015873015873,0.012698412698412653,-1
"((s24_edrk >= -0.002) U[0,0] (y >= 0.005))
",-1.585,0.002,0.712,0.000,1.000,301,9,5,0,301,14,306,9,1.0,0.6428571428571429,0.35714285714285715,0.9836601307189542,0.9841269841269841,0.015873015873015928,-1
"G[0,1](Mort <= 0.506 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,301,9,5,0,301,14,306,9,1.0,0.6428571428571429,0.35714285714285715,0.9836601307189542,0.9841269841269841,0.015873015873015928,1
"((MET <= 0.014) U[0,0] (y >= 0.024))
",-1.581,0.014,0.701,0.000,1.000,301,9,5,0,301,14,306,9,1.0,0.6428571428571429,0.35714285714285715,0.9836601307189542,0.9841269841269841,0.015873015873015928,-1
"G[0,0](srr <= 0.163 -> y <= 0.769)
",-1.580,-0.769,-0.309,1.000,0.000,301,9,5,0,301,14,306,9,1.0,0.6428571428571429,0.35714285714285715,0.9836601307189542,0.9841269841269841,0.015873015873015928,1
"G[0,0](Mort <= 0.809 | TROPONIN_I >= 0.072)
",0.632,0.809,0.574,1.000,0.000,301,7,7,0,301,14,308,7,1.0,0.5,0.5,0.9772727272727273,0.9777777777777777,0.022222222222222254,1
"((LOS >= 0.087) U[1,1] (O2_Flow >= 2.054))
",-2.059,-0.054,7.627,0.000,1.000,301,7,7,0,301,14,308,7,1.0,0.5,0.5,0.9772727272727273,0.9777777777777777,0.022222222222222254,-1
"F[0,1](Mort >= 0.018 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,7,7,0,301,14,308,7,1.0,0.5,0.5,0.9772727272727273,0.9777777777777777,0.022222222222222254,-1
"G[0,1](CALCIUM >= 7.507 -> Mort <= 0.105)
",0.000,9999999.000,9999999.000,1.000,0.000,301,7,7,0,301,14,308,7,1.0,0.5,0.5,0.9772727272727273,0.9777777777777777,0.022222222222222254,1
"G[1,1](Mort <= 0.074 | n_edrk >= 0.906)
",0.594,0.086,-0.092,1.000,0.000,301,6,8,0,301,14,309,6,1.0,0.42857142857142855,0.5714285714285714,0.9741100323624595,0.9746031746031746,0.025396825396825418,1
"G[0,1](cosen >= -1.914 | CREATININE >= 3.010)
",0.000,9999999.000,9999999.000,1.000,0.000,297,10,4,4,301,14,301,14,0.9867109634551495,0.7142857142857143,0.2857142857142857,0.9867109634551495,0.9746031746031746,0.025396825396825418,1
"G[0,1](O2_Flow <= 4.244 | SpO2 >= 96.182)
",0.000,9999999.000,9999999.000,1.000,0.000,301,5,9,0,301,14,310,5,1.0,0.35714285714285715,0.6428571428571429,0.9709677419354839,0.9714285714285714,0.02857142857142858,1
"((Mort >= 0.010) U[1,1] (s24_hr <= 0.000))
",-0.632,0.000,0.283,0.000,1.000,301,5,9,0,301,14,310,5,1.0,0.35714285714285715,0.6428571428571429,0.9709677419354839,0.9714285714285714,0.02857142857142858,-1
"((cosen <= 0.150) U[0,1] (death >= 0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,4,10,0,301,14,311,4,1.0,0.2857142857142857,0.7142857142857143,0.9678456591639871,0.9682539682539683,0.031746031746031744,-1
"((O2_Flow >= 2.050) U[1,1] (s8_edrk <= 0.002))
",-0.632,0.002,0.843,0.000,1.000,301,3,11,0,301,14,312,3,1.0,0.21428571428571427,0.7857142857142857,0.9647435897435898,0.9650793650793651,0.03492063492063491,-1
"F[0,1](death >= 0.013 & MET >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,-1
"G[0,1](CHLORIDE <= 102.832 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[0,0](ICU_Pt_Days >= 0.113 -> SpO2 >= 91.178)
",0.341,-5.372,-6.840,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[0,1](s24_hr <= 0.000 -> Temp >= 35.790)
",0.000,9999999.000,9999999.000,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[0,1](n_edrk >= 0.296 | SBP >= 89.220)
",0.000,9999999.000,9999999.000,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[0,1](s24_hr >= -0.001 & srr >= 0.062)
",0.000,9999999.000,9999999.000,1.000,0.000,294,9,5,7,301,14,299,16,0.9767441860465116,0.6428571428571429,0.35714285714285715,0.9832775919732442,0.9619047619047619,0.03809523809523807,1
"G[1,1](AF <= 0.267 | LOS <= 1.404)
",4094277716983913.500,1.404,0.267,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[0,0](MET <= 0.867 | Resp >= 13.761)
",-0.637,3.228,5.953,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[0,0](Mort >= 0.008 -> srr >= 0.062)
",0.448,-0.063,-0.278,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[1,1](death >= 0.008 | n_edrk >= 0.040)
",1.358,0.927,0.316,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"F[0,0](AF >= 0.002 & CALCIUM >= 7.919)
",-0.712,-0.138,-0.002,0.000,1.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,-1
"G[0,1](AF <= 0.094 | ICU_Pt_Days <= 2.581)
",0.000,9999999.000,9999999.000,1.000,0.000,301,2,12,0,301,14,313,2,1.0,0.14285714285714285,0.8571428571428571,0.9616613418530351,0.9619047619047619,0.03809523809523807,1
"G[0,1](CO2 >= 24.963 | CREATININE >= 2.642)
",0.000,9999999.000,9999999.000,1.000,0.000,301,0,14,0,301,14,315,0,1.0,0.0,1.0,0.9555555555555556,0.9555555555555556,0.0444444444444444,1
"((direct > 0.013) U[0,1] (y = 0.872))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,0,14,0,301,14,315,0,1.0,0.0,1.0,0.9555555555555556,0.9555555555555556,0.0444444444444444,-1
"((O2_Flow >= 2.000) U[0,1] (y = 0.637))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,0,14,0,301,14,315,0,1.0,0.0,1.0,0.9555555555555556,0.9555555555555556,0.0444444444444444,-1
