Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((hr >= 65.456) U[0,1] (n_evts >= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,0,47,14,47,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](edrk <= 28.568 -> LOS >= 2.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,14,0,0,47,14,47,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](direct >= 0.022 | O2_Flow >= 2.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,12,2,0,47,14,49,12,1.0,0.8571428571428571,0.14285714285714285,0.9591836734693877,0.9672131147540983,0.032786885245901676,-1
"((AF <= 0.098) U[0,0] (ICU_Pt_Days >= 0.272))
",-1.509,0.098,3.067,0.000,1.000,47,12,2,0,47,14,49,12,1.0,0.8571428571428571,0.14285714285714285,0.9591836734693877,0.9672131147540983,0.032786885245901676,-1
"((ICU_Pt_Days >= 0.547) U[1,2] (Pulse >= 73.164))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,12,0,2,49,12,47,14,0.9591836734693877,1.0,0.0,1.0,0.9672131147540983,0.032786885245901676,-1
"((ICU_Pt_Days >= 0.486) U[1,2] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,12,2,0,47,14,49,12,1.0,0.8571428571428571,0.14285714285714285,0.9591836734693877,0.9672131147540983,0.032786885245901676,-1
"F[0,1](af >= 0.001 | LOS >= 2.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,46,12,2,1,47,14,48,13,0.9787234042553191,0.8571428571428571,0.14285714285714285,0.9583333333333334,0.9508196721311475,0.049180327868852514,-1
"F[0,0](SpO2 <= 99.889 -> tte <= -0.208)
",0.285,-3.150,-4.746,0.000,1.000,47,11,3,0,47,14,50,11,1.0,0.7857142857142857,0.21428571428571427,0.94,0.9508196721311475,0.049180327868852514,-1
"F[0,1](n_edrk <= 0.913 & srr <= 0.152)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,14,0,3,47,14,44,17,0.9361702127659575,1.0,0.0,1.0,0.9508196721311475,0.049180327868852514,-1
"((af >= 0.008) U[0,1] (tte <= -0.075))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,11,3,0,47,14,50,11,1.0,0.7857142857142857,0.21428571428571427,0.94,0.9508196721311475,0.049180327868852514,-1
"((edrk <= 28.706) U[1,1] (ICU_Pt_Days >= 0.668))
",0.193,13.451,12.011,0.000,1.000,47,10,4,0,47,14,51,10,1.0,0.7142857142857143,0.2857142857142857,0.9215686274509803,0.9344262295081968,0.06557377049180324,-1
"F[0,1](af <= 0.133 & y >= 0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,9,5,0,47,14,52,9,1.0,0.6428571428571429,0.35714285714285715,0.9038461538461539,0.9180327868852459,0.08196721311475408,-1
"((s2_hr >= -0.000) U[0,1] (tte <= -0.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,9,5,0,47,14,52,9,1.0,0.6428571428571429,0.35714285714285715,0.9038461538461539,0.9180327868852459,0.08196721311475408,-1
