Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](ICU_Pt_Days <= 4.573 & y <= 0.325)
",0.000,9999999.000,9999999.000,1.000,0.000,86,13,1,0,86,14,87,13,1.0,0.9285714285714286,0.07142857142857142,0.9885057471264368,0.99,0.010000000000000009
"G[0,1](Mort <= 0.992 & O2_Flow <= 3.694)
",0.000,9999999.000,9999999.000,1.000,0.000,86,10,4,0,86,14,90,10,1.0,0.7142857142857143,0.2857142857142857,0.9555555555555556,0.96,0.040000000000000036
"G[0,1](Mort >= 0.023 -> PARTIAL_THROMBOPLASTIN_TIME >= 32.084)
",0.000,9999999.000,9999999.000,1.000,0.000,86,9,5,0,86,14,91,9,1.0,0.6428571428571429,0.35714285714285715,0.945054945054945,0.95,0.050000000000000044
"G[0,1](direct >= 0.009 -> WHITE_BLOOD_CELL_COUNT >= 10.607)
",0.000,9999999.000,9999999.000,1.000,0.000,86,9,5,0,86,14,91,9,1.0,0.6428571428571429,0.35714285714285715,0.945054945054945,0.95,0.050000000000000044
"G[0,1](Mort <= 0.503 | POTASSIUM >= 4.126)
",0.000,9999999.000,9999999.000,1.000,0.000,86,9,5,0,86,14,91,9,1.0,0.6428571428571429,0.35714285714285715,0.945054945054945,0.95,0.050000000000000044
"G[1,1](HEMOGLOBIN <= 8.148 & PARTIAL_THROMBOPLASTIN_TIME >= 32.298)
",3.489,0.050,-2.052,1.000,0.000,78,14,0,8,86,14,78,22,0.9069767441860465,1.0,0.0,1.0,0.92,0.07999999999999996
"G[0,1](PLATELET_COUNT <= 196.947 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,78,14,0,8,86,14,78,22,0.9069767441860465,1.0,0.0,1.0,0.92,0.07999999999999996
"G[0,1](GLUCOSE >= 112.551 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.822)
",0.000,9999999.000,9999999.000,1.000,0.000,78,14,0,8,86,14,78,22,0.9069767441860465,1.0,0.0,1.0,0.92,0.07999999999999996
"G[1,1](ICU_Pt_Days <= 3.917 | O2_Flow >= 2.116)
",0.191,1.917,1.613,1.000,0.000,86,5,9,0,86,14,95,5,1.0,0.35714285714285715,0.6428571428571429,0.9052631578947369,0.91,0.08999999999999997
"G[0,1](Glasgow_Coma_Scale_Total >= 14.914 | SODIUM <= 135.916)
",0.000,9999999.000,9999999.000,1.000,0.000,86,5,9,0,86,14,95,5,1.0,0.35714285714285715,0.6428571428571429,0.9052631578947369,0.91,0.08999999999999997
"G[0,1](direct <= 0.391 | edrk >= 13.318)
",0.000,9999999.000,9999999.000,1.000,0.000,86,5,9,0,86,14,95,5,1.0,0.35714285714285715,0.6428571428571429,0.9052631578947369,0.91,0.08999999999999997
"G[0,1](PLATELET_COUNT <= 197.129 | srr <= 0.098)
",0.000,9999999.000,9999999.000,1.000,0.000,86,5,9,0,86,14,95,5,1.0,0.35714285714285715,0.6428571428571429,0.9052631578947369,0.91,0.08999999999999997
"G[0,0](BLOOD_UREA_NITROGEN >= 30.262 & PARTIAL_THROMBOPLASTIN_TIME >= 31.972)
",1.091,-0.587,-7.834,1.000,0.000,77,13,1,9,86,14,78,22,0.8953488372093024,0.9285714285714286,0.07142857142857142,0.9871794871794872,0.9,0.09999999999999998
"G[0,0](hr >= 78.501 & Pulse >= 79.242)
",0.315,15.124,9.690,1.000,0.000,85,4,10,1,86,14,95,5,0.9883720930232558,0.2857142857142857,0.7142857142857143,0.8947368421052632,0.89,0.10999999999999999
"G[1,1](n_evts <= 0.906 | SBP >= 101.936)
",0.900,41.204,14.042,1.000,0.000,86,3,11,0,86,14,97,3,1.0,0.21428571428571427,0.7857142857142857,0.8865979381443299,0.89,0.10999999999999999
"G[0,1](CREATININE <= 1.754 -> y = 0.074)
",0.000,9999999.000,9999999.000,1.000,0.000,75,14,0,11,86,14,75,25,0.872093023255814,1.0,0.0,1.0,0.89,0.10999999999999999
"G[0,1](dfa >= 0.492 | s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,86,2,12,0,86,14,98,2,1.0,0.14285714285714285,0.8571428571428571,0.8775510204081632,0.88,0.12
"G[1,1](POTASSIUM >= 4.039 | Pulse <= 102.920)
",-1.037,3.602,16.783,1.000,0.000,86,2,12,0,86,14,98,2,1.0,0.14285714285714285,0.8571428571428571,0.8775510204081632,0.88,0.12
