Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((dfa >= 0.520) U[0,0] (n_evts >= 0.110))
",-8.297,0.031,0.890,0.000,1.000,105,14,0,0,105,14,105,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](n_evts >= 0.023 & s24_hr >= -0.001)
",-41.477,-0.023,0.001,0.000,1.000,105,14,0,0,105,14,105,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_edrk <= 0.923) U[0,1] (tte <= -0.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,11,3,0,105,14,108,11,1.0,0.7857142857142857,0.21428571428571427,0.9722222222222222,0.9747899159663865,0.025210084033613467
"((PHOSPHORUS >= 2.990) U[1,1] (tte <= -0.076))
",-0.634,0.183,1.044,0.000,1.000,105,11,3,0,105,14,108,11,1.0,0.7857142857142857,0.21428571428571427,0.9722222222222222,0.9747899159663865,0.025210084033613467
"F[0,1](direct <= 0.646 -> y >= 0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,9,5,0,105,14,110,9,1.0,0.6428571428571429,0.35714285714285715,0.9545454545454546,0.957983193277311,0.04201680672268904
"F[0,1](HEMOGLOBIN <= 13.685 & y >= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,9,5,0,105,14,110,9,1.0,0.6428571428571429,0.35714285714285715,0.9545454545454546,0.957983193277311,0.04201680672268904
"((PHOSPHORUS <= 3.386) U[0,1] (y >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,9,5,0,105,14,110,9,1.0,0.6428571428571429,0.35714285714285715,0.9545454545454546,0.957983193277311,0.04201680672268904
"F[0,1](hr >= 61.500 -> y >= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,9,5,1,105,14,109,10,0.9904761904761905,0.6428571428571429,0.35714285714285715,0.9541284403669725,0.9495798319327731,0.050420168067226934
"F[0,0](n_edrk >= 0.296 -> y = 0.615)
",-0.830,-0.671,-0.234,0.000,1.000,105,8,6,0,105,14,111,8,1.0,0.5714285714285714,0.42857142857142855,0.9459459459459459,0.9495798319327731,0.050420168067226934
"((LOS >= 0.008) U[0,0] (Mort >= 0.008))
",-2.272,-0.008,7.564,0.000,1.000,105,7,7,0,105,14,112,7,1.0,0.5,0.5,0.9375,0.9411764705882353,0.05882352941176472
"((HEMOGLOBIN <= 13.626) U[1,1] (tte >= -1.036))
",-5.000,1.128,3.426,0.000,1.000,100,12,2,5,105,14,102,17,0.9523809523809523,0.8571428571428571,0.14285714285714285,0.9803921568627451,0.9411764705882353,0.05882352941176472
"((PLATELET_COUNT <= 232.392) U[1,2] (tte >= -1.328))
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,12,0,7,107,12,100,19,0.9345794392523364,1.0,0.0,1.0,0.9411764705882353,0.05882352941176472
"((Mort >= 0.043) U[1,2] (SBP >= 68.213))
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,6,7,1,106,13,112,7,0.9905660377358491,0.46153846153846156,0.5384615384615384,0.9375,0.9327731092436975,0.0672268907563025
"((LOS <= 5.770) U[0,0] (n_edrk <= 0.914))
",8.900,5.770,0.692,0.000,1.000,99,12,2,6,105,14,101,18,0.9428571428571428,0.8571428571428571,0.14285714285714285,0.9801980198019802,0.9327731092436975,0.0672268907563025
"((direct >= 0.036) U[1,2] (Temp >= 36.381))
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,5,5,4,109,10,110,9,0.963302752293578,0.5,0.5,0.9545454545454546,0.9243697478991597,0.07563025210084029
