Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((s2_hr >= -0.002) U[0,1] (SBP >= 105.824))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,42,2,1,20,44,21,43,0.95,0.9545454545454546,0.045454545454545456,0.9047619047619048,0.953125,0.046875
"((s2_edrk >= -0.005) U[0,1] (y >= 0.245))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,41,3,0,20,44,23,41,1.0,0.9318181818181818,0.06818181818181818,0.8695652173913043,0.953125,0.046875
"((PLATELET_COUNT <= 178.394) U[0,0] (y >= 0.152))
",-1.879,-0.152,42.952,0.000,1.000,20,40,4,0,20,44,24,40,1.0,0.9090909090909091,0.09090909090909091,0.8333333333333334,0.9375,0.0625
"((Temp <= 36.833) U[0,0] (y >= 0.321))
",-1.205,0.305,0.770,0.000,1.000,20,40,4,0,20,44,24,40,1.0,0.9090909090909091,0.09090909090909091,0.8333333333333334,0.9375,0.0625
"F[1,1](Glasgow_Coma_Scale_Total >= 14.458 & y >= 0.357)
",-1.980,-0.357,0.369,0.000,1.000,20,37,7,0,20,44,27,37,1.0,0.8409090909090909,0.1590909090909091,0.7407407407407407,0.890625,0.109375
"F[1,1](HEMOGLOBIN >= 10.819 | Mort >= 0.030)
",-2.002,-0.030,3.432,0.000,1.000,19,37,7,1,20,44,26,38,0.95,0.8409090909090909,0.1590909090909091,0.7307692307692307,0.875,0.125
"F[0,1](s8_edrk >= -0.001 -> tte >= -1.203)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,44,0,11,20,44,9,55,0.45,1.0,0.0,1.0,0.828125,0.171875
"((HEMOGLOBIN >= 10.730) U[1,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,31,10,3,23,41,30,34,0.8695652173913043,0.7560975609756098,0.24390243902439024,0.6666666666666666,0.796875,0.203125
"F[0,1](cosen <= -0.618 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,44,0,13,20,44,7,57,0.35,1.0,0.0,1.0,0.796875,0.203125
"((s24_edrk <= 5.794890189118277e-05) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.413))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,31,13,1,20,44,32,32,0.95,0.7045454545454546,0.29545454545454547,0.59375,0.78125,0.21875
"F[0,1](cosen <= -0.055 -> HEMOGLOBIN >= 11.482)
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,31,13,2,20,44,31,33,0.9,0.7045454545454546,0.29545454545454547,0.5806451612903226,0.765625,0.234375
"F[1,1](HEMOGLOBIN >= 10.266 & tte <= -0.099)
",-1.415,-0.066,0.410,0.000,1.000,19,30,14,1,20,44,33,31,0.95,0.6818181818181818,0.3181818181818182,0.5757575757575758,0.765625,0.234375
"F[1,1](ICU_Pt_Days >= 1.881 -> s24_hr <= 0.001)
",0.302,-0.119,-0.381,0.000,1.000,4,44,0,16,20,44,4,60,0.2,1.0,0.0,1.0,0.75,0.25
"((af >= 0.069) U[1,1] (tte >= -1.077))
",0.113,0.841,0.778,0.000,1.000,18,30,14,2,20,44,32,32,0.9,0.6818181818181818,0.3181818181818182,0.5625,0.75,0.25
"((O2_Flow <= 5.921) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,44,0,18,20,44,2,62,0.1,1.0,0.0,1.0,0.71875,0.28125
