Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((HEMOGLOBIN <= 11.963) U[0,1] (ICU_Pt_Days >= 0.368))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,13,1,0,78,14,79,13,1.0,0.9285714285714286,0.07142857142857142,0.9873417721518988,0.9891304347826086,0.010869565217391353
"((CHLORIDE <= 110.924) U[0,0] (n_evts >= 0.086))
",-1.685,4.335,8.924,0.000,1.000,78,13,1,0,78,14,79,13,1.0,0.9285714285714286,0.07142857142857142,0.9873417721518988,0.9891304347826086,0.010869565217391353
"((dfa <= 1.192) U[0,0] (ICU_Pt_Days >= 0.354))
",-1.004,0.278,2.088,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395
"((AST_GOT >= 13.451) U[1,1] (ICU_Pt_Days >= 0.170))
",-1.969,2.644,13.549,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395
"((direct >= 0.024) U[0,1] (n_edrk <= 0.905))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,13,1,4,78,14,75,17,0.9487179487179487,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9456521739130435,0.05434782608695654
"((BLOOD_UREA_NITROGEN <= 16.768) U[0,0] (n_edrk <= 0.970))
",1.670,7.292,0.410,0.000,1.000,75,12,2,3,78,14,77,15,0.9615384615384616,0.8571428571428571,0.14285714285714285,0.974025974025974,0.9456521739130435,0.05434782608695654
"F[1,1](BLOOD_UREA_NITROGEN >= 6.020 & direct >= 0.045)
",-1.581,-0.045,0.669,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914
"F[0,0](AST_GOT >= 16.597 & direct >= 0.030)
",-1.760,-2.866,0.541,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914
"((ICU_Pt_Days >= 0.472) U[0,0] (O2_Flow >= 2.043))
",-1.091,-0.043,1.875,0.000,1.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049
"((direct >= 0.032) U[1,1] (ICU_Pt_Days >= 0.099))
",-1.862,-0.032,3.349,0.000,1.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049
"F[0,1](Glasgow_Coma_Scale_Total <= 14.995 & s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,5,9,0,78,14,87,5,1.0,0.35714285714285715,0.6428571428571429,0.896551724137931,0.9021739130434783,0.09782608695652173
