Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1]((af <= 0.148 | AF <= 0.220) & cosen >= -2.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,0,11,14,11,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_edrk <= 0.873 | y >= 0.196)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,0,11,14,11,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((cosen >= -2.356) U[0,1] (n_evts >= 0.254))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,0,11,14,11,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((af <= 0.183 | AF <= 0.047) & cosen >= -2.268)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,0,11,14,11,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((hr <= 103.784) U[0,1] (n_edrk <= 0.947))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,0,11,14,11,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CHLORIDE <= 101.080) U[0,0] (n_edrk <= 0.960))
",0.491,1.608,0.423,0.000,1.000,11,13,1,0,11,14,12,13,1.0,0.9285714285714286,0.07142857142857142,0.9166666666666666,0.96,0.040000000000000036,-1
"F[0,1]((af <= 0.064 | AF <= 0.361) & cosen >= -2.299)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,1,11,14,10,15,0.9090909090909091,1.0,0.0,1.0,0.96,0.040000000000000036,-1
"((CALCIUM >= 8.691) U[0,1] (n_edrk <= 0.715))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,2,0,11,14,13,12,1.0,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.92,0.07999999999999996,-1
"G[0,1](n_edrk < 0.860 -> y = 0.749)
",0.000,9999999.000,9999999.000,1.000,0.000,11,12,2,0,11,14,13,12,1.0,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.92,0.07999999999999996,1
"G[0,1](Pulse <= 83.651 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,11,11,3,0,11,14,14,11,1.0,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.88,0.12,1
"G[0,1](direct <= 0.772 & edrk >= 14.858)
",0.000,9999999.000,9999999.000,1.000,0.000,11,11,3,0,11,14,14,11,1.0,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.88,0.12,1
"G[0,1](HEMOGLOBIN <= 10.038 | SBP >= 122.077)
",0.000,9999999.000,9999999.000,1.000,0.000,11,11,3,0,11,14,14,11,1.0,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.88,0.12,1
"((n_edrk <= 0.766) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.725))
",-0.818,0.103,0.468,0.000,1.000,7,14,0,4,11,14,7,18,0.6363636363636364,1.0,0.0,1.0,0.84,0.16000000000000003,-1
"F[1,1](CALCIUM >= 8.738 | HEMOGLOBIN >= 9.345)
",-1.188,0.319,0.855,0.000,1.000,7,14,0,4,11,14,7,18,0.6363636363636364,1.0,0.0,1.0,0.84,0.16000000000000003,-1
