Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](AF >= 0.000 & LOS <= 29.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,14,0,0,377,14,377,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF >= 0.001) U[0,1] (ICU_Pt_Days <= 15.597))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,14,0,0,377,14,377,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](LOS >= 20.603 -> O2_Flow >= 2.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,14,0,0,377,14,377,14,1.0,1.0,0.0,1.0,1.0,0.0
"((cosen <= -0.945) U[1,1] (LOS <= 29.421))
",-5.093,1.295,22.279,0.000,1.000,377,14,0,0,377,14,377,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Glasgow_Coma_Scale_Total >= 14.035) U[0,1] (LOS <= 29.561))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,14,0,0,377,14,377,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk <= 36.073) U[0,1] (LOS <= 29.512))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,14,0,0,377,14,377,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk <= 30.555) U[0,1] (ICU_Pt_Days <= 15.979))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,14,0,0,377,14,377,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Glasgow_Coma_Scale_Total >= 14.236) U[0,0] (tte <= -0.031))
",0.408,0.764,0.750,0.000,1.000,377,11,3,0,377,14,380,11,1.0,0.7857142857142857,0.21428571428571427,0.9921052631578947,0.9923273657289002,0.007672634271099765
"((hr <= 97.118) U[0,1] (tte <= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,11,3,0,377,14,380,11,1.0,0.7857142857142857,0.21428571428571427,0.9921052631578947,0.9923273657289002,0.007672634271099765
"((SBP <= 164.480) U[1,1] (tte <= -0.030))
",1.877,92.278,43.372,0.000,1.000,377,11,3,0,377,14,380,11,1.0,0.7857142857142857,0.21428571428571427,0.9921052631578947,0.9923273657289002,0.007672634271099765
"((direct <= 0.425) U[0,0] (y >= 0.005))
",-1.581,0.425,0.832,0.000,1.000,377,9,5,0,377,14,382,9,1.0,0.6428571428571429,0.35714285714285715,0.9869109947643979,0.9872122762148338,0.012787723785166238
"((srr <= 0.165) U[1,1] (y >= 0.011))
",-1.275,0.115,0.717,0.000,1.000,377,9,5,0,377,14,382,9,1.0,0.6428571428571429,0.35714285714285715,0.9869109947643979,0.9872122762148338,0.012787723785166238
"((Temp <= 36.955) U[0,0] (y >= 0.007))
",-0.913,0.276,0.842,0.000,1.000,377,9,5,0,377,14,382,9,1.0,0.6428571428571429,0.35714285714285715,0.9869109947643979,0.9872122762148338,0.012787723785166238
"((LOS <= 29.773) U[0,1] (y >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,9,5,0,377,14,382,9,1.0,0.6428571428571429,0.35714285714285715,0.9869109947643979,0.9872122762148338,0.012787723785166238
"((s8_edrk >= -0.002) U[0,0] (y >= 0.018))
",-1.585,0.001,0.703,0.000,1.000,377,9,5,0,377,14,382,9,1.0,0.6428571428571429,0.35714285714285715,0.9869109947643979,0.9872122762148338,0.012787723785166238
"((AF >= 0.001) U[0,1] (y >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,9,5,0,377,14,382,9,1.0,0.6428571428571429,0.35714285714285715,0.9869109947643979,0.9872122762148338,0.012787723785166238
"((MET >= 0.002) U[0,0] (y >= 0.012))
",-1.581,-0.002,0.706,0.000,1.000,377,9,5,0,377,14,382,9,1.0,0.6428571428571429,0.35714285714285715,0.9869109947643979,0.9872122762148338,0.012787723785166238
"((MET <= 0.166) U[0,1] (Mort >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,7,7,0,377,14,384,7,1.0,0.5,0.5,0.9817708333333334,0.9820971867007673,0.01790281329923271
"((edrk <= 21.469) U[0,1] (O2_Flow >= 2.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,7,7,0,377,14,384,7,1.0,0.5,0.5,0.9817708333333334,0.9820971867007673,0.01790281329923271
"((Mort >= 0.017) U[1,1] (O2_Flow <= 6.223))
",0.988,4.223,2.652,0.000,1.000,377,6,8,0,377,14,385,6,1.0,0.42857142857142855,0.5714285714285714,0.9792207792207792,0.979539641943734,0.020460358056266004
"((O2_Flow >= 2.011) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,3,9,2,379,12,386,5,0.9947229551451188,0.25,0.75,0.9766839378238342,0.9718670076726342,0.02813299232736577
"((death <= 0.315) U[0,1] (MET >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,377,2,12,0,377,14,389,2,1.0,0.14285714285714285,0.8571428571428571,0.9691516709511568,0.969309462915601,0.03069053708439895
