Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](ICU_Pt_Days <= 0.356 & Mort <= 0.865)
",1.419,0.356,-2.429,1.000,0.000,1004,14,0,0,1004,14,1004,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](direct <= 0.343 & tte >= -3.610)
",0.000,9999999.000,9999999.000,1.000,0.000,1004,9,5,0,1004,14,1009,9,1.0,0.6428571428571429,0.35714285714285715,0.9950445986124876,0.9950884086444007,0.004911591355599265
"G[0,0](LOS <= 21.815 -> y <= 0.714)
",7.079,-0.714,-16.957,1.000,0.000,1004,9,5,0,1004,14,1009,9,1.0,0.6428571428571429,0.35714285714285715,0.9950445986124876,0.9950884086444007,0.004911591355599265
"G[0,1](hr <= 123.743 -> ICU_Pt_Days <= 3.433)
",0.000,9999999.000,9999999.000,1.000,0.000,1004,8,6,0,1004,14,1010,8,1.0,0.5714285714285714,0.42857142857142855,0.994059405940594,0.9941060903732809,0.005893909626719096
"G[0,1](n_evts >= 0.012 -> O2_Flow <= 2.520)
",0.000,9999999.000,9999999.000,1.000,0.000,1004,7,7,0,1004,14,1011,7,1.0,0.5,0.5,0.9930761622156281,0.9931237721021611,0.006876227897838927
"G[1,1](direct >= 0.003 | LOS >= 18.608)
",5.994,3.392,0.426,1.000,0.000,1004,7,7,0,1004,14,1011,7,1.0,0.5,0.5,0.9930761622156281,0.9931237721021611,0.006876227897838927
"G[0,1](death <= 0.172 | n_evts <= 0.464)
",0.000,9999999.000,9999999.000,1.000,0.000,1004,4,10,0,1004,14,1014,4,1.0,0.2857142857142857,0.7142857142857143,0.9901380670611439,0.9901768172888016,0.00982318271119842
"G[0,0](ICU_Pt_Days <= 1.203 | y >= 0.006)
",0.977,1.203,0.738,1.000,0.000,1004,3,11,0,1004,14,1015,3,1.0,0.21428571428571427,0.7857142857142857,0.9891625615763546,0.9891944990176817,0.01080550098231825
"G[0,1](Mort >= 0.001 -> y <= 0.448)
",0.000,9999999.000,9999999.000,1.000,0.000,1004,2,12,0,1004,14,1016,2,1.0,0.14285714285714285,0.8571428571428571,0.9881889763779528,0.9882121807465619,0.011787819253438081
"G[0,1](s24_edrk >= -0.005 | y <= 0.343)
",0.000,9999999.000,9999999.000,1.000,0.000,1004,2,12,0,1004,14,1016,2,1.0,0.14285714285714285,0.8571428571428571,0.9881889763779528,0.9882121807465619,0.011787819253438081
