Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts <= 0.661 -> y >= 0.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,14,0,0,39,14,39,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_edrk <= 0.990) U[0,1] (n_evts >= 0.238))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,14,0,0,39,14,39,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.108) U[1,2] (Resp >= 12.486))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,12,0,2,41,12,39,14,0.9512195121951219,1.0,0.0,1.0,0.9622641509433962,0.037735849056603765
"F[0,0](direct >= 0.075 | LOS >= 3.656)
",-0.873,-0.075,2.938,0.000,1.000,39,12,2,0,39,14,41,12,1.0,0.8571428571428571,0.14285714285714285,0.9512195121951219,0.9622641509433962,0.037735849056603765
"F[1,1](ICU_Pt_Days >= 0.424 & s2_hr <= 0.003)
",-2.449,-0.424,-0.058,0.000,1.000,39,12,2,0,39,14,41,12,1.0,0.8571428571428571,0.14285714285714285,0.9512195121951219,0.9622641509433962,0.037735849056603765
"((s2_hr >= -3.170509170687943e-05) U[0,0] (tte <= -0.002))
",-0.686,-0.002,0.872,0.000,1.000,39,11,3,0,39,14,42,11,1.0,0.7857142857142857,0.21428571428571427,0.9285714285714286,0.9433962264150944,0.05660377358490565
"((Pulse >= 77.792) U[0,0] (tte <= -0.035))
",0.321,15.997,10.158,0.000,1.000,39,11,3,0,39,14,42,11,1.0,0.7857142857142857,0.21428571428571427,0.9285714285714286,0.9433962264150944,0.05660377358490565
"((death >= 0.037) U[0,1] (n_edrk <= 0.934))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,14,0,4,39,14,35,18,0.8974358974358975,1.0,0.0,1.0,0.9245283018867925,0.07547169811320753
"((LOS >= 3.499) U[1,2] (s24_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,12,2,2,39,14,39,14,0.9487179487179487,0.8571428571428571,0.14285714285714285,0.9487179487179487,0.9245283018867925,0.07547169811320753
"((s8_hr <= 0.002) U[0,1] (y >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,5,0,39,14,44,9,1.0,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.9056603773584906,0.09433962264150941
"((n_edrk <= 0.924) U[1,2] (O2_Flow <= 6.620))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,11,2,3,40,13,39,14,0.925,0.8461538461538461,0.15384615384615385,0.9487179487179487,0.9056603773584906,0.09433962264150941
"((n_edrk >= 0.700) U[0,1] (tte <= -0.181))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,5,0,39,14,44,9,1.0,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.9056603773584906,0.09433962264150941
"((dfa <= 0.704) U[0,0] (n_edrk <= 0.888))
",-0.687,0.317,0.616,0.000,1.000,37,10,4,2,39,14,41,12,0.9487179487179487,0.7142857142857143,0.2857142857142857,0.9024390243902439,0.8867924528301887,0.1132075471698113
"((direct >= 0.044) U[1,2] (Resp >= 12.848))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,7,5,2,41,12,44,9,0.9512195121951219,0.5833333333333334,0.4166666666666667,0.8863636363636364,0.8679245283018868,0.13207547169811318
"F[0,1](cosen >= -2.271 -> y >= 0.084)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,11,3,4,39,14,38,15,0.8974358974358975,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.8679245283018868,0.13207547169811318
"((Mort >= 0.093) U[1,2] (srr >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,7,6,2,40,13,44,9,0.95,0.5384615384615384,0.46153846153846156,0.8636363636363636,0.8490566037735849,0.15094339622641506
"((hr <= 94.665) U[1,1] (Mort >= 0.095))
",-0.232,4.469,6.786,0.000,1.000,39,5,9,0,39,14,48,5,1.0,0.35714285714285715,0.6428571428571429,0.8125,0.8301886792452831,0.16981132075471694
"F[0,0](lds <= 1.678 & y >= 0.119)
",-0.336,-0.122,-0.020,0.000,1.000,39,5,9,0,39,14,48,5,1.0,0.35714285714285715,0.6428571428571429,0.8125,0.8301886792452831,0.16981132075471694
"((direct >= 0.111) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,5,5,5,43,10,43,10,0.8837209302325582,0.5,0.5,0.8837209302325582,0.8113207547169812,0.18867924528301883
"((cosen <= -1.640) U[0,0] (death >= 0.032))
",-0.505,0.540,0.661,0.000,1.000,39,4,10,0,39,14,49,4,1.0,0.2857142857142857,0.7142857142857143,0.7959183673469388,0.8113207547169812,0.18867924528301883
"((death >= 0.071) U[1,1] (direct <= 0.692))
",0.582,0.692,0.433,0.000,1.000,39,4,10,0,39,14,49,4,1.0,0.2857142857142857,0.7142857142857143,0.7959183673469388,0.8113207547169812,0.18867924528301883
"F[0,0](death >= 0.041 | Glasgow_Coma_Scale_Total <= 14.961)
",-0.632,-0.039,0.247,0.000,1.000,39,4,10,0,39,14,49,4,1.0,0.2857142857142857,0.7142857142857143,0.7959183673469388,0.8113207547169812,0.18867924528301883
"((death >= 0.003) U[1,2] (ICU_Pt_Days <= 3.922))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,4,2,8,47,6,41,12,0.8297872340425532,0.6666666666666666,0.3333333333333333,0.9512195121951219,0.8113207547169812,0.18867924528301883
"F[1,1](O2_Flow >= 2.208 & y <= 0.817)
",-0.643,-0.208,0.088,0.000,1.000,39,3,11,0,39,14,50,3,1.0,0.21428571428571427,0.7857142857142857,0.78,0.7924528301886793,0.2075471698113207
"F[0,1](AF >= 0.014 & tte <= -0.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,2,12,0,39,14,51,2,1.0,0.14285714285714285,0.8571428571428571,0.7647058823529411,0.7735849056603774,0.2264150943396226
