Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((MET <= 0.894) U[0,0] (n_evts >= 0.028))
",-352828080043993.000,0.894,0.972,0.000,1.000,188,14,0,0,188,14,188,14,1.0,1.0,0.0,1.0,1.0,0.0
"((death <= 0.269) U[0,1] (n_evts >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,14,0,0,188,14,188,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CO2 <= 22.557) U[0,0] (n_evts >= 0.063))
",0.973,2.231,0.937,0.000,1.000,188,14,0,0,188,14,188,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](n_edrk <= 0.974 & Pulse >= 65.129)
",-1.057,-1.739,0.453,0.000,1.000,186,13,1,2,188,14,187,15,0.9893617021276596,0.9285714285714286,0.07142857142857142,0.9946524064171123,0.9851485148514851,0.014851485148514865
"((AF <= 0.095) U[0,1] (ICU_Pt_Days >= 1.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,10,4,0,188,14,192,10,1.0,0.7142857142857143,0.2857142857142857,0.9791666666666666,0.9801980198019802,0.01980198019801982
"((BLOOD_UREA_NITROGEN >= 30.723) U[0,1] (ICU_Pt_Days >= 1.107))
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,10,4,0,188,14,192,10,1.0,0.7142857142857143,0.2857142857142857,0.9791666666666666,0.9801980198019802,0.01980198019801982
"((BLOOD_UREA_NITROGEN >= 29.184) U[0,0] (y >= 0.033))
",0.742,6.656,0.824,0.000,1.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774
"((Glasgow_Coma_Scale_Total >= 14.778) U[0,0] (y >= 0.018))
",-2.449,0.222,0.873,0.000,1.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774
"((n_edrk <= 0.953) U[0,1] (y >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774
"((ICU_Pt_Days >= 0.253) U[0,0] (y >= 0.043))
",-1.191,0.747,3.093,0.000,1.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774
"((LOS >= 3.089) U[1,1] (y >= 0.015))
",-0.858,1.911,4.932,0.000,1.000,188,7,7,0,188,14,195,7,1.0,0.5,0.5,0.9641025641025641,0.9653465346534653,0.034653465346534684
"((lds >= 1.466) U[0,1] (O2_Flow >= 2.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,7,7,0,188,14,195,7,1.0,0.5,0.5,0.9641025641025641,0.9653465346534653,0.034653465346534684
