Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((dfa >= 0.620) U[0,1] (n_evts >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,0,51,14,51,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk <= 21.561) U[0,1] (PHOSPHORUS <= 5.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,14,0,2,51,14,49,16,0.9607843137254902,1.0,0.0,1.0,0.9692307692307692,0.03076923076923077
"((hr >= 77.570) U[1,1] (n_edrk <= 0.857))
",-0.811,2.323,16.418,0.000,1.000,51,10,4,0,51,14,55,10,1.0,0.7142857142857143,0.2857142857142857,0.9272727272727272,0.9384615384615385,0.06153846153846154
"((hr <= 93.005) U[0,1] (y >= 0.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"F[0,1](Glasgow_Coma_Scale_Total <= 14.992 | y >= 0.117)
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((dfa <= 0.817) U[0,1] (n_edrk <= 0.940))
",0.000,-9999999.000,-9999999.000,0.000,1.000,46,14,0,5,51,14,46,19,0.9019607843137255,1.0,0.0,1.0,0.9230769230769231,0.07692307692307687
"((SBP <= 171.843) U[0,1] (y >= 0.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"F[1,1](Resp >= 17.159 -> y >= 0.119)
",-0.612,-3.081,-1.430,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((MAGNESIUM <= 2.164) U[1,1] (n_edrk >= 0.447))
",0.751,0.507,0.284,0.000,1.000,49,10,4,2,51,14,53,12,0.9607843137254902,0.7142857142857143,0.2857142857142857,0.9245283018867925,0.9076923076923077,0.09230769230769231
"((CREATININE <= 5.953) U[0,1] (n_edrk <= 0.888))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,12,2,4,51,14,49,16,0.9215686274509803,0.8571428571428571,0.14285714285714285,0.9591836734693877,0.9076923076923077,0.09230769230769231
"F[0,1](s24_hr >= -0.001 -> y >= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,9,5,1,51,14,55,10,0.9803921568627451,0.6428571428571429,0.35714285714285715,0.9090909090909091,0.9076923076923077,0.09230769230769231
"((GLUCOSE >= 199.070) U[0,0] (LOS >= 4.387))
",2.451,110.052,1.613,0.000,1.000,51,8,6,0,51,14,57,8,1.0,0.5714285714285714,0.42857142857142855,0.8947368421052632,0.9076923076923077,0.09230769230769231
"((MAGNESIUM <= 2.159) U[1,2] (Temp <= 37.160))
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,9,0,7,56,9,49,16,0.875,1.0,0.0,1.0,0.8923076923076924,0.10769230769230764
"F[0,1](n_edrk >= 0.294 -> y = 0.661)
",0.000,-9999999.000,-9999999.000,0.000,1.000,48,10,4,3,51,14,52,13,0.9411764705882353,0.7142857142857143,0.2857142857142857,0.9230769230769231,0.8923076923076924,0.10769230769230764
"F[1,1](Mort >= 0.035 & POTASSIUM <= 4.660)
",-1.111,-0.077,0.362,0.000,1.000,51,7,7,0,51,14,58,7,1.0,0.5,0.5,0.8793103448275862,0.8923076923076924,0.10769230769230764
"F[1,1](n_edrk <= 0.868 & y >= 0.019)
",-0.636,-0.118,0.106,0.000,1.000,51,6,8,0,51,14,59,6,1.0,0.42857142857142855,0.5714285714285714,0.864406779661017,0.8769230769230769,0.12307692307692308
"((GLUCOSE <= 280.133) U[1,1] (s8_hr >= -0.001))
",-2.708,19.337,161.133,0.000,1.000,42,14,0,9,51,14,42,23,0.8235294117647058,1.0,0.0,1.0,0.8615384615384616,0.1384615384615384
"((death >= 0.020) U[1,1] (Mort >= 0.037))
",-1.155,-0.020,0.546,0.000,1.000,51,4,10,0,51,14,61,4,1.0,0.2857142857142857,0.7142857142857143,0.8360655737704918,0.8461538461538461,0.15384615384615385
"((direct >= 0.067) U[1,1] (n_edrk >= 0.282))
",0.241,0.665,0.534,0.000,1.000,51,4,10,0,51,14,61,4,1.0,0.2857142857142857,0.7142857142857143,0.8360655737704918,0.8461538461538461,0.15384615384615385
"F[0,1](direct >= 0.052 | GLUCOSE <= 306.288)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,10,51,14,41,24,0.803921568627451,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385
"F[0,0](GLUCOSE <= 258.351 | y >= 0.106)
",-2.708,16.629,139.351,0.000,1.000,41,14,0,10,51,14,41,24,0.803921568627451,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385
"((CHLORIDE >= 98.032) U[0,0] (CREATININE <= 5.583))
",-2.377,0.581,4.483,0.000,1.000,41,14,0,10,51,14,41,24,0.803921568627451,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385
"((cosen >= -2.037) U[0,1] (GLUCOSE <= 316.384))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,10,51,14,41,24,0.803921568627451,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385
"((AF >= 0.011) U[0,1] (Glasgow_Coma_Scale_Total <= 14.994))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,4,10,0,51,14,61,4,1.0,0.2857142857142857,0.7142857142857143,0.8360655737704918,0.8461538461538461,0.15384615384615385
"F[1,1](death >= 0.052 & MET <= 0.399)
",0.053,-0.052,-0.066,0.000,1.000,51,2,12,0,51,14,63,2,1.0,0.14285714285714285,0.8571428571428571,0.8095238095238095,0.8153846153846154,0.18461538461538463
"((BLOOD_UREA_NITROGEN <= 46.574) U[1,1] (SBP <= 152.015))
",-1.035,14.882,38.095,0.000,1.000,41,12,2,10,51,14,43,22,0.803921568627451,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.8153846153846154,0.18461538461538463
"F[0,1](tte > -1.578 -> y = 0.793)
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,2,12,0,51,14,63,2,1.0,0.14285714285714285,0.8571428571428571,0.8095238095238095,0.8153846153846154,0.18461538461538463
