Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](ICU_Pt_Days >= 0.108 & MAGNESIUM >= 1.841)
",0.000,-9999999.000,-9999999.000,0.000,1.000,241,12,2,0,241,14,243,12,1.0,0.8571428571428571,0.14285714285714285,0.9917695473251029,0.9921568627450981,0.007843137254901933
"((Mort <= 0.038) U[0,1] (tte <= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,241,11,3,0,241,14,244,11,1.0,0.7857142857142857,0.21428571428571427,0.9877049180327869,0.9882352941176471,0.0117647058823529
"((GLUCOSE <= 340.196) U[1,1] (tte <= -0.037))
",-1.246,141.744,221.196,0.000,1.000,241,11,3,0,241,14,244,11,1.0,0.7857142857142857,0.21428571428571427,0.9877049180327869,0.9882352941176471,0.0117647058823529
"F[0,1](edrk <= 28.209 & tte <= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,241,9,5,0,241,14,246,9,1.0,0.6428571428571429,0.35714285714285715,0.9796747967479674,0.9803921568627451,0.019607843137254943
"((ICU_Pt_Days <= 4.594) U[0,0] (y >= 0.033))
",1.384,4.594,2.182,0.000,1.000,241,9,5,0,241,14,246,9,1.0,0.6428571428571429,0.35714285714285715,0.9796747967479674,0.9803921568627451,0.019607843137254943
"((Glasgow_Coma_Scale_Total <= 14.990) U[0,1] (y >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,241,9,5,0,241,14,246,9,1.0,0.6428571428571429,0.35714285714285715,0.9796747967479674,0.9803921568627451,0.019607843137254943
"F[1,1](LOS <= 10.057 & tte <= -0.018)
",-0.251,-0.018,0.387,0.000,1.000,241,8,6,0,241,14,247,8,1.0,0.5714285714285714,0.42857142857142855,0.9757085020242915,0.9764705882352941,0.02352941176470591
"F[1,1](Mort >= 0.005 & srr >= 0.030)
",-0.829,-0.008,0.035,0.000,1.000,241,7,7,0,241,14,248,7,1.0,0.5,0.5,0.9717741935483871,0.9725490196078431,0.027450980392156876
"((direct >= 0.006) U[1,1] (lds <= 2.565))
",-1.095,0.715,1.084,0.000,1.000,241,7,7,0,241,14,248,7,1.0,0.5,0.5,0.9717741935483871,0.9725490196078431,0.027450980392156876
"((HEMOGLOBIN >= 9.398) U[0,1] (Mort >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,241,7,7,0,241,14,248,7,1.0,0.5,0.5,0.9717741935483871,0.9725490196078431,0.027450980392156876
"((death >= 0.002) U[1,1] (PLATELET_COUNT <= 416.276))
",-2.593,52.936,204.276,0.000,1.000,241,4,10,0,241,14,251,4,1.0,0.2857142857142857,0.7142857142857143,0.9601593625498008,0.9607843137254902,0.039215686274509776
