Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Pulse <= 110.638 & tte >= 0.008)
",2.439,2.110,-0.755,1.000,0.000,49,49,0,1,50,49,49,50,0.98,1.0,0.0,1.0,0.98989898989899,0.010101010101010055,1
"G[0,0](CALCIUM >= 8.743 -> PROTIME_INR <= 1.183)
",0.703,-0.104,-0.154,1.000,0.000,50,47,2,0,50,49,52,47,1.0,0.9591836734693877,0.04081632653061224,0.9615384615384616,0.9797979797979798,0.02020202020202022,1
"((CHLORIDE <= 104.229) U[1,1] (MAGNESIUM <= 2.075))
",-3.419,0.282,2.146,0.000,1.000,50,47,2,0,50,49,52,47,1.0,0.9591836734693877,0.04081632653061224,0.9615384615384616,0.9797979797979798,0.02020202020202022,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 34.051 & POTASSIUM <= 4.166)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,47,2,0,50,49,52,47,1.0,0.9591836734693877,0.04081632653061224,0.9615384615384616,0.9797979797979798,0.02020202020202022,-1
"G[0,0](ALT_GPT >= 23.721 & SBP <= 167.778)
",3.230,14.879,-1.263,1.000,0.000,50,47,2,0,50,49,52,47,1.0,0.9591836734693877,0.04081632653061224,0.9615384615384616,0.9797979797979798,0.02020202020202022,1
"G[0,1](PROTIME_INR > 1.130 -> y = 0.062)
",0.000,9999999.000,9999999.000,1.000,0.000,50,47,2,0,50,49,52,47,1.0,0.9591836734693877,0.04081632653061224,0.9615384615384616,0.9797979797979798,0.02020202020202022,1
"G[0,1](WHITE_BLOOD_CELL_COUNT <= 9.793 -> y = 0.307)
",0.000,9999999.000,9999999.000,1.000,0.000,50,46,3,0,50,49,53,46,1.0,0.9387755102040817,0.061224489795918366,0.9433962264150944,0.9696969696969697,0.030303030303030276,1
"((PARTIAL_THROMBOPLASTIN_TIME <= 35.057) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.963))
",-2.208,0.277,3.236,0.000,1.000,50,46,3,0,50,49,53,46,1.0,0.9387755102040817,0.061224489795918366,0.9433962264150944,0.9696969696969697,0.030303030303030276,-1
"((PLATELET_COUNT >= 245.447) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.958))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,46,3,0,50,49,53,46,1.0,0.9387755102040817,0.061224489795918366,0.9433962264150944,0.9696969696969697,0.030303030303030276,-1
"((CO2 >= 24.065) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.763))
",-1.974,0.775,1.893,0.000,1.000,50,46,3,0,50,49,53,46,1.0,0.9387755102040817,0.061224489795918366,0.9433962264150944,0.9696969696969697,0.030303030303030276,-1
"G[0,1](ALKALINE_PHOSPHATASE <= 89.718 | PLATELET_COUNT >= 220.581)
",0.000,9999999.000,9999999.000,1.000,0.000,50,46,3,0,50,49,53,46,1.0,0.9387755102040817,0.061224489795918366,0.9433962264150944,0.9696969696969697,0.030303030303030276,1
"((CO2 >= 25.135) U[1,1] (SpO2 <= 99.360))
",-0.666,0.262,2.319,0.000,1.000,50,45,4,0,50,49,54,45,1.0,0.9183673469387755,0.08163265306122448,0.9259259259259259,0.9595959595959596,0.04040404040404044,-1
"G[0,1](SpO2 < 98.404 -> y = 0.883)
",0.000,9999999.000,9999999.000,1.000,0.000,48,47,2,2,50,49,50,49,0.96,0.9591836734693877,0.04081632653061224,0.96,0.9595959595959596,0.04040404040404044,1
"((PROTIME_INR >= 1.134) U[1,2] (SBP <= 160.913))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,45,2,2,52,47,52,47,0.9615384615384616,0.9574468085106383,0.0425531914893617,0.9615384615384616,0.9595959595959596,0.04040404040404044,-1
"((ALT_GPT <= 31.764) U[1,2] (tte >= -1.410))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,45,2,2,52,47,52,47,0.9615384615384616,0.9574468085106383,0.0425531914893617,0.9615384615384616,0.9595959595959596,0.04040404040404044,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 33.776) U[1,1] (y >= 0.448))
",-2.321,-0.063,1.955,0.000,1.000,50,44,5,0,50,49,55,44,1.0,0.8979591836734694,0.10204081632653061,0.9090909090909091,0.9494949494949495,0.0505050505050505,-1
"((Pulse <= 101.312) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.055))
",0.776,36.192,26.841,0.000,1.000,50,44,5,0,50,49,55,44,1.0,0.8979591836734694,0.10204081632653061,0.9090909090909091,0.9494949494949495,0.0505050505050505,-1
"((CHLORIDE <= 103.956) U[1,2] (SBP >= 97.799))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,44,2,3,53,46,52,47,0.9433962264150944,0.9565217391304348,0.043478260869565216,0.9615384615384616,0.9494949494949495,0.0505050505050505,-1
"((ALT_GPT <= 33.723) U[0,1] (y >= 0.320))
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,44,5,1,50,49,54,45,0.98,0.8979591836734694,0.10204081632653061,0.9074074074074074,0.9393939393939394,0.06060606060606055,-1
"((TOTAL_BILIRUBIN >= 0.617) U[0,0] (y >= 0.332))
",-2.467,0.023,0.619,0.000,1.000,49,44,5,1,50,49,54,45,0.98,0.8979591836734694,0.10204081632653061,0.9074074074074074,0.9393939393939394,0.06060606060606055,-1
"G[0,1](POTASSIUM <= 4.332 -> y <= 0.455)
",0.000,9999999.000,9999999.000,1.000,0.000,49,44,5,1,50,49,54,45,0.98,0.8979591836734694,0.10204081632653061,0.9074074074074074,0.9393939393939394,0.06060606060606055,1
"((lds <= 1.788) U[1,1] (PROTIME_INR >= 1.146))
",0.630,0.706,0.355,0.000,1.000,50,43,6,0,50,49,56,43,1.0,0.8775510204081632,0.12244897959183673,0.8928571428571429,0.9393939393939394,0.06060606060606055,-1
"((s8_hr >= -0.001) U[0,0] (y >= 0.307))
",-3.310,0.001,0.635,0.000,1.000,49,44,5,1,50,49,54,45,0.98,0.8979591836734694,0.10204081632653061,0.9074074074074074,0.9393939393939394,0.06060606060606055,-1
"F[0,1](O2_Flow <= 3.880 & SpO2 <= 98.606)
",0.000,-9999999.000,-9999999.000,0.000,1.000,48,44,5,2,50,49,53,46,0.96,0.8979591836734694,0.10204081632653061,0.9056603773584906,0.9292929292929293,0.07070707070707072,-1
"F[1,1](n_edrk <= 0.970 | tte <= 1.702)
",-3.151,-0.021,2.328,0.000,1.000,42,49,0,8,50,49,42,57,0.84,1.0,0.0,1.0,0.9191919191919192,0.08080808080808077,-1
"F[0,0](direct <= 0.693 & tte <= 1.608)
",-1.788,-0.510,0.568,0.000,1.000,48,42,7,2,50,49,55,44,0.96,0.8571428571428571,0.14285714285714285,0.8727272727272727,0.9090909090909091,0.09090909090909094,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 22.282 & CREATININE >= 1.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,47,2,9,50,49,43,56,0.82,0.9591836734693877,0.04081632653061224,0.9534883720930233,0.8888888888888888,0.11111111111111116,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 23.982 & CREATININE >= 1.053)
",-1.509,-0.030,0.044,0.000,1.000,41,47,2,9,50,49,43,56,0.82,0.9591836734693877,0.04081632653061224,0.9534883720930233,0.8888888888888888,0.11111111111111116,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.629 & CREATININE >= 1.001)
",-0.314,-0.459,-0.004,0.000,1.000,41,47,2,9,50,49,43,56,0.82,0.9591836734693877,0.04081632653061224,0.9534883720930233,0.8888888888888888,0.11111111111111116,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 23.993 & CREATININE >= 1.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,47,2,9,50,49,43,56,0.82,0.9591836734693877,0.04081632653061224,0.9534883720930233,0.8888888888888888,0.11111111111111116,-1
