Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](Mort <= 0.553 & n_evts <= 0.630)
",0.000,9999999.000,9999999.000,1.000,0.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((direct >= 0.015) U[0,1] (n_evts >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.517 -> n_evts <= 0.245)
",0.000,9999999.000,9999999.000,1.000,0.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,1
"((CREATININE >= 1.436) U[0,1] (ICU_Pt_Days >= 0.296))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,-1
"((hr >= 63.876) U[0,1] (ICU_Pt_Days >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,-1
"F[0,1](ICU_Pt_Days >= 0.055 & s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,-1
"G[1,1](ICU_Pt_Days >= 0.166 -> SODIUM <= 136.344)
",0.601,-1.866,-3.405,1.000,0.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,1
"((SpO2 >= 85.393) U[0,1] (tte <= -0.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,-1
"F[1,1](ICU_Pt_Days >= 0.162 & s2_edrk <= 0.003)
",-36.725,-0.162,0.004,0.000,1.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,-1
"((death >= 0.027) U[0,1] (tte <= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,-1
"G[0,1](ICU_Pt_Days <= 1.745 & s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,129,10,4,0,129,14,133,10,1.0,0.7142857142857143,0.2857142857142857,0.9699248120300752,0.972027972027972,0.027972027972028024,1
"((ICU_Pt_Days <= 1.260) U[0,1] (y >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035,-1
"((direct <= 0.970) U[0,0] (y >= 0.031))
",0.866,0.970,0.969,0.000,1.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035,-1
