Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](LOS <= 15.824 -> PLATELET_COUNT <= 138.832)
",0.000,9999999.000,9999999.000,1.000,0.000,267,14,0,0,267,14,267,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](ICU_Pt_Days >= 0.092 -> n_evts <= 0.503)
",0.000,9999999.000,9999999.000,1.000,0.000,267,13,1,0,267,14,268,13,1.0,0.9285714285714286,0.07142857142857142,0.996268656716418,0.99644128113879,0.003558718861209953,1
"G[0,0](cosen >= -2.519 -> LOS >= 15.100)
",-1.436,-0.906,-0.484,1.000,0.000,267,13,1,0,267,14,268,13,1.0,0.9285714285714286,0.07142857142857142,0.996268656716418,0.99644128113879,0.003558718861209953,1
"G[1,1](BLOOD_UREA_NITROGEN >= 13.408 -> HEMOGLOBIN <= 10.071)
",1.322,-4.092,-7.592,1.000,0.000,265,14,0,2,267,14,265,16,0.9925093632958801,1.0,0.0,1.0,0.9928825622775801,0.007117437722419906,1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.541 -> ICU_Pt_Days >= 0.028)
",1.476,-0.459,-3.327,0.000,1.000,267,12,2,0,267,14,269,12,1.0,0.8571428571428571,0.14285714285714285,0.9925650557620818,0.9928825622775801,0.007117437722419906,-1
"((Mort <= 0.472) U[0,0] (tte <= -0.024))
",-0.381,0.472,0.570,0.000,1.000,267,11,3,0,267,14,270,11,1.0,0.7857142857142857,0.21428571428571427,0.9888888888888889,0.9893238434163701,0.010676156583629859,-1
"G[0,1](CALCIUM <= 8.278 & y >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,264,14,0,3,267,14,264,17,0.9887640449438202,1.0,0.0,1.0,0.9893238434163701,0.010676156583629859,1
"G[0,1](CALCIUM <= 8.405 & death <= 0.474)
",0.000,9999999.000,9999999.000,1.000,0.000,264,14,0,3,267,14,264,17,0.9887640449438202,1.0,0.0,1.0,0.9893238434163701,0.010676156583629859,1
"((Glasgow_Coma_Scale_Total >= 14.346) U[0,0] (y >= 3.773434278758818e-05))
",0.632,0.654,0.368,0.000,1.000,267,9,5,0,267,14,272,9,1.0,0.6428571428571429,0.35714285714285715,0.9816176470588235,0.9822064056939501,0.017793594306049876,-1
"F[0,1](CHLORIDE <= 115.224 & direct >= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,267,9,5,0,267,14,272,9,1.0,0.6428571428571429,0.35714285714285715,0.9816176470588235,0.9822064056939501,0.017793594306049876,-1
"((SBP >= 92.711) U[1,1] (y >= 0.017))
",-0.245,12.855,17.773,0.000,1.000,267,7,7,0,267,14,274,7,1.0,0.5,0.5,0.9744525547445255,0.9750889679715302,0.02491103202846978,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.990 & s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,267,5,9,0,267,14,276,5,1.0,0.35714285714285715,0.6428571428571429,0.967391304347826,0.9679715302491103,0.03202846975088969,-1
"((ICU_Pt_Days >= 0.061) U[1,1] (y <= 0.272))
",-1.518,0.272,3.272,0.000,1.000,267,4,10,0,267,14,277,4,1.0,0.2857142857142857,0.7142857142857143,0.9638989169675091,0.9644128113879004,0.03558718861209964,-1
"F[0,0](death >= 0.004 & Mort >= 0.014)
",-0.408,-0.014,-0.012,0.000,1.000,267,4,10,0,267,14,277,4,1.0,0.2857142857142857,0.7142857142857143,0.9638989169675091,0.9644128113879004,0.03558718861209964,-1
"G[0,1](death <= 0.472 & s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,265,6,8,2,267,14,273,8,0.9925093632958801,0.42857142857142855,0.5714285714285714,0.9706959706959707,0.9644128113879004,0.03558718861209964,1
"G[0,1](hr >= 72.847 -> MET <= 0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,267,3,11,0,267,14,278,3,1.0,0.21428571428571427,0.7857142857142857,0.960431654676259,0.9608540925266904,0.039145907473309594,1
"G[0,1](MET <= 0.795 | s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,267,2,12,0,267,14,279,2,1.0,0.14285714285714285,0.8571428571428571,0.956989247311828,0.9572953736654805,0.042704626334519546,1
"G[1,1](Glasgow_Coma_Scale_Total < 14.998 -> y = 0.625)
",0.408,0.002,-0.141,1.000,0.000,267,2,12,0,267,14,279,2,1.0,0.14285714285714285,0.8571428571428571,0.956989247311828,0.9572953736654805,0.042704626334519546,1
"F[1,1](AF <= 0.205 -> y = 0.633)
",-0.408,-0.205,-0.134,0.000,1.000,267,2,12,0,267,14,279,2,1.0,0.14285714285714285,0.8571428571428571,0.956989247311828,0.9572953736654805,0.042704626334519546,-1
"F[1,1](MET >= 0.004 & Temp <= 36.712)
",0.031,-0.103,-0.125,0.000,1.000,267,2,12,0,267,14,279,2,1.0,0.14285714285714285,0.8571428571428571,0.956989247311828,0.9572953736654805,0.042704626334519546,-1
"F[1,1](CALCIUM >= 7.747 & Glasgow_Coma_Scale_Total <= 14.994)
",-0.421,-0.018,0.137,0.000,1.000,267,2,12,0,267,14,279,2,1.0,0.14285714285714285,0.8571428571428571,0.956989247311828,0.9572953736654805,0.042704626334519546,-1
"G[1,1](PCO2 <= 36.348 | SBP >= 78.286)
",-0.063,26.926,28.590,1.000,0.000,267,1,13,0,267,14,280,1,1.0,0.07142857142857142,0.9285714285714286,0.9535714285714286,0.9537366548042705,0.0462633451957295,1
"((MET >= 0.003) U[1,1] (death = 0.014))
",-0.408,-0.003,0.140,0.000,1.000,267,0,14,0,267,14,281,0,1.0,0.0,1.0,0.9501779359430605,0.9501779359430605,0.04982206405693945,-1
"F[0,0](CALCIUM <= 8.722 & LOS <= 15.747)
",-2.449,-0.253,-0.188,0.000,1.000,267,0,14,0,267,14,281,0,1.0,0.0,1.0,0.9501779359430605,0.9501779359430605,0.04982206405693945,-1
"((s8_hr > -0.000) U[1,1] (y = 0.226))
",-0.230,0.000,0.000,0.000,1.000,267,0,14,0,267,14,281,0,1.0,0.0,1.0,0.9501779359430605,0.9501779359430605,0.04982206405693945,-1
