Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](af <= 0.493 -> n_evts >= 0.036)
",8479171704795105.000,-0.493,-0.964,0.000,1.000,160,14,0,0,160,14,160,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](n_evts >= 0.057 & SODIUM >= 134.127)
",-3.268,-0.202,0.943,0.000,1.000,160,14,0,0,160,14,160,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.042) U[1,1] (Pulse >= 71.705))
",-0.797,5.202,20.675,0.000,1.000,160,12,2,0,160,14,162,12,1.0,0.8571428571428571,0.14285714285714285,0.9876543209876543,0.9885057471264368,0.011494252873563204,-1
"((BLOOD_UREA_NITROGEN >= 24.035) U[0,0] (ICU_Pt_Days >= 0.002))
",-0.373,1.391,2.713,0.000,1.000,160,12,2,0,160,14,162,12,1.0,0.8571428571428571,0.14285714285714285,0.9876543209876543,0.9885057471264368,0.011494252873563204,-1
"((BLOOD_UREA_NITROGEN >= 23.742) U[0,1] (tte <= -0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,160,11,3,0,160,14,163,11,1.0,0.7857142857142857,0.21428571428571427,0.9815950920245399,0.9827586206896551,0.017241379310344862,-1
"((GLUCOSE <= 117.178) U[0,1] (tte <= -0.064))
",0.000,-9999999.000,-9999999.000,0.000,1.000,160,11,3,0,160,14,163,11,1.0,0.7857142857142857,0.21428571428571427,0.9815950920245399,0.9827586206896551,0.017241379310344862,-1
"G[0,1](tte < -0.072 -> y = 0.614)
",0.000,9999999.000,9999999.000,1.000,0.000,160,11,3,0,160,14,163,11,1.0,0.7857142857142857,0.21428571428571427,0.9815950920245399,0.9827586206896551,0.017241379310344862,1
"((ICU_Pt_Days >= 0.107) U[1,2] (MET <= 0.504))
",0.000,-9999999.000,-9999999.000,0.000,1.000,160,10,2,2,162,12,162,12,0.9876543209876543,0.8333333333333334,0.16666666666666666,0.9876543209876543,0.9770114942528736,0.02298850574712641,-1
"F[0,0](AF >= 0.004 | y >= 0.034)
",-1.581,-0.004,0.689,0.000,1.000,160,9,5,0,160,14,165,9,1.0,0.6428571428571429,0.35714285714285715,0.9696969696969697,0.9712643678160919,0.028735632183908066,-1
"((death <= 0.592) U[0,1] (y >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,160,9,5,0,160,14,165,9,1.0,0.6428571428571429,0.35714285714285715,0.9696969696969697,0.9712643678160919,0.028735632183908066,-1
"((WHITE_BLOOD_CELL_COUNT >= 8.767) U[0,1] (y >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,160,9,5,0,160,14,165,9,1.0,0.6428571428571429,0.35714285714285715,0.9696969696969697,0.9712643678160919,0.028735632183908066,-1
"((af >= 0.002) U[0,1] (y >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,160,9,5,0,160,14,165,9,1.0,0.6428571428571429,0.35714285714285715,0.9696969696969697,0.9712643678160919,0.028735632183908066,-1
"G[1,1](Mort <= 0.890 & Temp >= 36.210)
",0.475,0.485,0.156,1.000,0.000,160,7,7,0,160,14,167,7,1.0,0.5,0.5,0.9580838323353293,0.9597701149425287,0.04022988505747127,1
"((GLUCOSE >= 103.963) U[0,1] (O2_Flow >= 2.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,160,7,7,0,160,14,167,7,1.0,0.5,0.5,0.9580838323353293,0.9597701149425287,0.04022988505747127,-1
"((hr >= 75.789) U[0,0] (Mort >= 0.040))
",-1.001,2.779,20.494,0.000,1.000,160,7,7,0,160,14,167,7,1.0,0.5,0.5,0.9580838323353293,0.9597701149425287,0.04022988505747127,-1
"G[0,1](cosen <= -1.104 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,160,6,8,0,160,14,168,6,1.0,0.42857142857142855,0.5714285714285714,0.9523809523809523,0.9540229885057471,0.04597701149425293,1
"F[0,0](n_edrk <= 0.953 & SODIUM >= 134.462)
",-0.828,-0.253,0.525,0.000,1.000,152,13,1,8,160,14,153,21,0.95,0.9285714285714286,0.07142857142857142,0.9934640522875817,0.9482758620689655,0.051724137931034475,-1
