Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((lds >= 1.040) U[0,0] (n_evts >= 0.047))
",-2.267,0.277,0.980,0.000,1.000,133,14,0,0,133,14,133,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk <= 24.226) U[1,1] (n_evts >= 0.011))
",-1.249,2.965,9.489,0.000,1.000,133,12,2,0,133,14,135,12,1.0,0.8571428571428571,0.14285714285714285,0.9851851851851852,0.9863945578231292,0.013605442176870763
"F[1,1](hr >= 76.908 & LOS >= 2.359)
",-1.254,-0.712,4.784,0.000,1.000,133,12,2,0,133,14,135,12,1.0,0.8571428571428571,0.14285714285714285,0.9851851851851852,0.9863945578231292,0.013605442176870763
"((LOS >= 2.399) U[1,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,12,0,2,135,12,133,14,0.9851851851851852,1.0,0.0,1.0,0.9863945578231292,0.013605442176870763
"((AF >= 0.003) U[0,1] (LOS >= 2.116))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,12,2,0,133,14,135,12,1.0,0.8571428571428571,0.14285714285714285,0.9851851851851852,0.9863945578231292,0.013605442176870763
"F[0,0](Glasgow_Coma_Scale_Total >= 14.897 & n_evts >= 0.042)
",-20838153881081708.000,-0.042,0.103,0.000,1.000,133,12,2,0,133,14,135,12,1.0,0.8571428571428571,0.14285714285714285,0.9851851851851852,0.9863945578231292,0.013605442176870763
"F[0,0](ICU_Pt_Days >= 0.053 & s24_edrk >= -0.001)
",-2.443,-0.053,-0.005,0.000,1.000,133,12,2,0,133,14,135,12,1.0,0.8571428571428571,0.14285714285714285,0.9851851851851852,0.9863945578231292,0.013605442176870763
"((ICU_Pt_Days <= 2.959) U[0,1] (LOS >= 2.352))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,12,2,0,133,14,135,12,1.0,0.8571428571428571,0.14285714285714285,0.9851851851851852,0.9863945578231292,0.013605442176870763
"((HEMOGLOBIN <= 15.854) U[0,1] (tte <= -0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,11,3,0,133,14,136,11,1.0,0.7857142857142857,0.21428571428571427,0.9779411764705882,0.9795918367346939,0.020408163265306145
"((ICU_Pt_Days >= 0.054) U[0,0] (tte <= -0.003))
",-3.049,-0.003,4.225,0.000,1.000,133,11,3,0,133,14,136,11,1.0,0.7857142857142857,0.21428571428571427,0.9779411764705882,0.9795918367346939,0.020408163265306145
"((edrk >= 14.139) U[0,1] (tte <= -0.088))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,11,3,0,133,14,136,11,1.0,0.7857142857142857,0.21428571428571427,0.9779411764705882,0.9795918367346939,0.020408163265306145
"((n_edrk <= 0.945) U[1,1] (PCO2 <= 44.243))
",-1.517,1.401,4.743,0.000,1.000,130,13,1,3,133,14,131,16,0.9774436090225563,0.9285714285714286,0.07142857142857142,0.9923664122137404,0.9727891156462585,0.027210884353741527
"((Resp >= 16.092) U[0,0] (y >= 0.039))
",0.352,3.589,2.479,0.000,1.000,133,9,5,0,133,14,138,9,1.0,0.6428571428571429,0.35714285714285715,0.9637681159420289,0.9659863945578231,0.03401360544217691
"((MET >= 0.004) U[0,0] (y >= 0.048))
",-1.155,-0.004,0.542,0.000,1.000,133,9,5,0,133,14,138,9,1.0,0.6428571428571429,0.35714285714285715,0.9637681159420289,0.9659863945578231,0.03401360544217691
"((LOS >= 2.184) U[0,0] (PLATELET_COUNT <= 252.243))
",-8.062,0.429,40.243,0.000,1.000,127,14,0,6,133,14,127,20,0.9548872180451128,1.0,0.0,1.0,0.9591836734693877,0.04081632653061229
"F[0,1](POTASSIUM >= 3.630 & SODIUM <= 143.317)
",0.000,-9999999.000,-9999999.000,0.000,1.000,127,14,0,6,133,14,127,20,0.9548872180451128,1.0,0.0,1.0,0.9591836734693877,0.04081632653061229
"F[0,0](edrk <= 23.825 & n_edrk <= 0.950)
",-0.645,-0.103,0.326,0.000,1.000,130,11,3,3,133,14,133,14,0.9774436090225563,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9591836734693877,0.04081632653061229
"F[0,1](Mort <= 0.436 -> y = 0.740)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,7,7,0,133,14,140,7,1.0,0.5,0.5,0.95,0.9523809523809523,0.04761904761904767
"F[1,1](CHLORIDE >= 105.695 -> y = 0.774)
",-1.387,-1.591,0.461,0.000,1.000,126,14,0,7,133,14,126,21,0.9473684210526315,1.0,0.0,1.0,0.9523809523809523,0.04761904761904767
"F[0,0](AF <= 0.265 -> direct >= 0.001)
",1.155,-0.265,-0.685,0.000,1.000,133,7,7,0,133,14,140,7,1.0,0.5,0.5,0.95,0.9523809523809523,0.04761904761904767
"F[0,1](death >= 0.003 | Glasgow_Coma_Scale_Total <= 14.998)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,6,8,0,133,14,141,6,1.0,0.42857142857142855,0.5714285714285714,0.9432624113475178,0.9455782312925171,0.05442176870748294
"((AF <= 0.286) U[0,1] (Glasgow_Coma_Scale_Total <= 14.981))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,4,10,0,133,14,143,4,1.0,0.2857142857142857,0.7142857142857143,0.9300699300699301,0.9319727891156463,0.0680272108843537
"F[0,1](direct <= 0.836 & tte <= -0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,4,10,0,133,14,143,4,1.0,0.2857142857142857,0.7142857142857143,0.9300699300699301,0.9319727891156463,0.0680272108843537
"F[0,1](death <= 0.720 -> MET >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,4,10,0,133,14,143,4,1.0,0.2857142857142857,0.7142857142857143,0.9300699300699301,0.9319727891156463,0.0680272108843537
"((CHLORIDE <= 106.714) U[1,1] (death >= 0.022))
",-5.188,0.344,4.714,0.000,1.000,133,4,10,0,133,14,143,4,1.0,0.2857142857142857,0.7142857142857143,0.9300699300699301,0.9319727891156463,0.0680272108843537
"F[0,1](af >= 0.003 & n_evts >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"F[0,0](MET >= 0.013 & Temp <= 36.933)
",0.540,-0.017,-0.116,0.000,1.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"F[0,1](s8_edrk > -0.004 -> y = 0.421)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"((MET >= 0.008) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,2,11,1,134,13,144,3,0.9925373134328358,0.15384615384615385,0.8461538461538461,0.9236111111111112,0.9183673469387755,0.08163265306122447
"((af >= 0.003) U[1,1] (y >= 0.046))
",-1.155,-0.003,0.544,0.000,1.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"((HEMOGLOBIN <= 15.590) U[1,1] (MET >= 0.005))
",-5.368,1.034,5.390,0.000,1.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"((ICU_Pt_Days >= 0.104) U[1,2] (LACTIC_ACID <= 1.724))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,12,2,11,133,14,124,23,0.9172932330827067,0.8571428571428571,0.14285714285714285,0.9838709677419355,0.9115646258503401,0.08843537414965985
"((MET >= 0.008) U[0,1] (death = 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"F[0,1](dfa >= 0.517 & y = 0.739)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"((s24_edrk > -0.007) U[0,0] (y = 0.046))
",-0.710,0.007,0.008,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"F[0,0](s2_edrk >= -0.007 & y = 0.955)
",-1.155,-0.955,-0.435,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"((srr >= 0.025) U[0,1] (y = 0.142))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"F[0,1](TOTAL_BILIRUBIN > 0.700 & y = 0.244)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"F[0,1](TOTAL_PROTEIN >= 6.300 & y = 0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"((Sgy >= 0.000) U[1,1] (y = 0.629))
",0.000,0.000,0.000,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"F[0,0](ALT_GPT >= 22.000 & y = 0.630)
",-1.155,-0.630,-0.481,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"F[0,1](AST_GOT >= 27.000 -> y = 0.637)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
"((MET >= 0.010) U[1,1] (death = 0.027))
",0.000,-0.010,-0.010,0.000,1.000,133,0,14,0,133,14,147,0,1.0,0.0,1.0,0.9047619047619048,0.9047619047619048,0.09523809523809523
