Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts >= 0.020 -> WHITE_BLOOD_CELL_COUNT >= 9.735)
",0.000,9999999.000,9999999.000,1.000,0.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](AST_GOT <= 23.500 | n_evts <= 0.648)
",0.000,9999999.000,9999999.000,1.000,0.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((lds >= 1.720) U[0,0] (n_evts >= 0.044))
",-8.108,0.137,0.956,0.000,1.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((edrk >= 20.252) U[0,1] (n_evts >= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ALBUMIN <= 3.181) U[0,0] (n_evts >= 0.044))
",-4.420,0.270,0.956,0.000,1.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Pulse <= 103.260) U[0,1] (tte <= -0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,11,3,0,90,14,93,11,1.0,0.7857142857142857,0.21428571428571427,0.967741935483871,0.9711538461538461,0.028846153846153855,-1
"((CHLORIDE <= 105.937) U[1,1] (n_edrk <= 0.965))
",-2.057,1.276,3.937,0.000,1.000,87,13,1,3,90,14,88,16,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9886363636363636,0.9615384615384616,0.038461538461538436,-1
"G[0,0](POTASSIUM >= 3.495 -> y <= 0.856)
",-2.449,-0.856,-0.555,1.000,0.000,90,9,5,0,90,14,95,9,1.0,0.6428571428571429,0.35714285714285715,0.9473684210526315,0.9519230769230769,0.04807692307692313,1
"G[0,0](HEMOGLOBIN <= 12.327 -> y <= 0.639)
",2.151,-0.904,-2.127,1.000,0.000,90,9,5,0,90,14,95,9,1.0,0.6428571428571429,0.35714285714285715,0.9473684210526315,0.9519230769230769,0.04807692307692313,1
"F[1,1](Temp >= 36.445 -> y >= 0.059)
",0.021,-0.825,-0.839,0.000,1.000,90,9,5,0,90,14,95,9,1.0,0.6428571428571429,0.35714285714285715,0.9473684210526315,0.9519230769230769,0.04807692307692313,-1
"((ICU_Pt_Days >= 0.489) U[1,1] (y >= 0.063))
",-1.581,1.511,3.654,0.000,1.000,90,9,5,0,90,14,95,9,1.0,0.6428571428571429,0.35714285714285715,0.9473684210526315,0.9519230769230769,0.04807692307692313,-1
"F[0,1](MET <= 0.718 -> Mort >= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"F[0,0](AF >= 0.009 | direct >= 0.035)
",-1.155,-0.009,0.548,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"((direct >= 0.054) U[1,1] (PLATELET_COUNT >= 169.160))
",-2.151,7.572,42.840,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"((direct >= 0.040) U[1,2] (SBP >= 89.302))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,7,4,3,93,11,94,10,0.967741935483871,0.6363636363636364,0.36363636363636365,0.9574468085106383,0.9326923076923077,0.06730769230769229,-1
"G[0,0](ALKALINE_PHOSPHATASE <= 73.467 | direct <= 0.250)
",2.104,27.339,-0.321,1.000,0.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,1
"((ALBUMIN >= 2.933) U[0,1] (Mort >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"F[0,1](Mort >= 0.046 & Temp >= 35.785)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,5,9,0,90,14,99,5,1.0,0.35714285714285715,0.6428571428571429,0.9090909090909091,0.9134615384615384,0.08653846153846156,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.589 -> y = 0.747)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,4,10,0,90,14,100,4,1.0,0.2857142857142857,0.7142857142857143,0.9,0.9038461538461539,0.09615384615384615,-1
"G[0,1](ICU_Pt_Days >= 1.928 -> O2_Flow <= 5.528)
",0.000,9999999.000,9999999.000,1.000,0.000,90,4,10,0,90,14,100,4,1.0,0.2857142857142857,0.7142857142857143,0.9,0.9038461538461539,0.09615384615384615,1
"G[0,1](GLUCOSE <= 126.100 -> SpO2 >= 90.965)
",0.000,9999999.000,9999999.000,1.000,0.000,90,3,11,0,90,14,101,3,1.0,0.21428571428571427,0.7857142857142857,0.8910891089108911,0.8942307692307693,0.10576923076923073,1
"G[1,1](ICU_Pt_Days >= 1.822 -> s8_edrk <= 0.002)
",1.581,-0.178,-2.321,1.000,0.000,90,3,11,0,90,14,101,3,1.0,0.21428571428571427,0.7857142857142857,0.8910891089108911,0.8942307692307693,0.10576923076923073,1
"G[0,0](s24_edrk >= -0.003 -> s8_edrk <= 0.002)
",0.827,-0.003,-0.004,1.000,0.000,90,3,11,0,90,14,101,3,1.0,0.21428571428571427,0.7857142857142857,0.8910891089108911,0.8942307692307693,0.10576923076923073,1
"G[0,1](BLOOD_UREA_NITROGEN <= 16.059 | lds >= 1.157)
",0.000,9999999.000,9999999.000,1.000,0.000,88,4,10,2,90,14,98,6,0.9777777777777777,0.2857142857142857,0.7142857142857143,0.8979591836734694,0.8846153846153846,0.11538461538461542,1
"((death >= 0.009) U[1,2] (MET <= 0.910))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,2,10,2,92,12,100,4,0.9782608695652174,0.16666666666666666,0.8333333333333334,0.9,0.8846153846153846,0.11538461538461542,-1
"G[1,1](MET >= 0.009 | s24_edrk >= -0.001)
",-0.636,0.001,0.285,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.986 & Mort >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,-1
"G[0,0](PHOSPHORUS <= 3.444 | s24_hr <= 0.000)
",1.898,0.470,0.000,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"G[1,1](LOS >= 2.603 -> s8_edrk <= 0.003)
",0.978,-1.397,-5.429,1.000,0.000,90,1,13,0,90,14,103,1,1.0,0.07142857142857142,0.9285714285714286,0.8737864077669902,0.875,0.125,1
"F[1,1](SODIUM >= 137.106 & TOTAL_BILIRUBIN <= 1.215)
",0.500,-0.102,-0.106,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((MET >= 0.013) U[0,0] (death = 0.038))
",-0.632,-0.013,0.272,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"G[0,1](AST_GOT <= 22.293 -> WHITE_BLOOD_CELL_COUNT >= 10.261)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,1](MET <= 0.630 | Temp <= 37.635)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,0](ALKALINE_PHOSPHATASE <= 83.829 -> BLOOD_UREA_NITROGEN <= 13.341)
",-2.147,-34.540,7.171,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"((s2_hr > -0.001) U[0,1] (y = 0.848))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"G[1,1](cosen <= -1.288 | hr <= 115.164)
",0.140,16.633,14.191,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,1](HEMOGLOBIN >= 10.870 -> lds >= 1.129)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[1,1](direct >= 0.049 -> HEMOGLOBIN <= 12.271)
",2.151,-0.328,-2.071,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[1,1](hr >= 94.963 | s24_edrk >= -0.002)
",-0.314,4.701,9.556,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,1](PHOSPHORUS >= 2.882 -> TOTAL_PROTEIN >= 5.405)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"((MET >= 0.017) U[0,1] (death = 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 12.438 & CREATININE >= 0.871)
",2.151,-1.581,-8.562,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"F[1,1](n_evts >= 0.063 & y = 0.399)
",2.449,-0.399,-0.572,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((MET >= 0.018) U[0,0] (death = 0.038))
",-0.632,-0.018,0.268,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"F[1,1](s8_edrk >= -0.002 & y = 0.018)
",2.449,-0.018,-0.844,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((CREATININE >= 0.839) U[1,1] (SODIUM >= 137.036))
",0.199,0.417,0.261,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((LACTIC_ACID > 1.300) U[0,1] (y = 0.292))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((OXYGEN_SATURATION > 94.700) U[0,1] (y = 0.129))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((TOTAL_BILIRUBIN >= 0.954) U[0,1] (y = 0.953))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[1,1] (y = 0.415))
",0.000,-0.000,-0.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((WHITE_BLOOD_CELL_COUNT > 9.279) U[0,1] (y = 0.811))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 15.433 & CREATININE >= 0.873)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((MET < 0.091) U[0,0] (y = 0.943))
",0.632,0.091,0.048,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((cosen >= -2.220) U[0,1] (y = 0.503))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((Mort <= 0.540) U[0,0] (y = 0.702))
",0.861,0.540,0.157,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 13.851 & CREATININE >= 0.908)
",2.151,-1.360,-7.149,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"F[1,1](HEMOGLOBIN >= 11.339 & Mort >= 0.016)
",2.151,-0.216,-1.139,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((MET >= 0.013) U[0,1] (death = 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((MET >= 0.014) U[1,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,12,2,92,12,102,2,0.9782608695652174,0.0,1.0,0.8823529411764706,0.8653846153846154,0.13461538461538458,-1
