Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](hr >= 65.139 -> n_evts <= 0.805)
",0.000,9999999.000,9999999.000,1.000,0.000,229,14,0,0,229,14,229,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](ALBUMIN >= 3.240 | HEMOGLOBIN >= 11.089)
",2.724,2.224,-0.040,1.000,0.000,225,14,0,4,229,14,225,18,0.982532751091703,1.0,0.0,1.0,0.9835390946502057,0.016460905349794275
"G[0,1](ALBUMIN >= 3.464 | WHITE_BLOOD_CELL_COUNT <= 8.319)
",0.000,9999999.000,9999999.000,1.000,0.000,225,14,0,4,229,14,225,18,0.982532751091703,1.0,0.0,1.0,0.9835390946502057,0.016460905349794275
"G[0,0](hr >= 56.279 -> y <= 0.114)
",1.175,-12.327,-35.840,1.000,0.000,229,9,5,0,229,14,234,9,1.0,0.6428571428571429,0.35714285714285715,0.9786324786324786,0.9794238683127572,0.020576131687242816
"G[0,0](edrk >= 12.948 -> MAGNESIUM >= 2.085)
",0.322,-2.190,-5.445,1.000,0.000,227,11,3,2,229,14,230,13,0.9912663755458515,0.7857142857142857,0.21428571428571427,0.9869565217391304,0.9794238683127572,0.020576131687242816
"G[0,1](BLOOD_UREA_NITROGEN >= 14.053 -> PCO2 >= 39.721)
",0.000,9999999.000,9999999.000,1.000,0.000,224,14,0,5,229,14,224,19,0.9781659388646288,1.0,0.0,1.0,0.9794238683127572,0.020576131687242816
"G[0,1](MAGNESIUM <= 2.320 -> y <= 0.694)
",0.000,9999999.000,9999999.000,1.000,0.000,229,9,5,0,229,14,234,9,1.0,0.6428571428571429,0.35714285714285715,0.9786324786324786,0.9794238683127572,0.020576131687242816
"G[0,0](hr <= 109.958 & Mort <= 0.062)
",0.555,0.062,-1.776,1.000,0.000,229,7,7,0,229,14,236,7,1.0,0.5,0.5,0.9703389830508474,0.9711934156378601,0.028806584362139898
"G[0,1](AF <= 0.428 -> LOS >= 4.615)
",0.000,9999999.000,9999999.000,1.000,0.000,229,6,8,0,229,14,237,6,1.0,0.42857142857142855,0.5714285714285714,0.9662447257383966,0.9670781893004116,0.03292181069958844
"G[0,1](Glasgow_Coma_Scale_Total <= 14.993 -> MAGNESIUM >= 2.199)
",0.000,9999999.000,9999999.000,1.000,0.000,229,4,10,0,229,14,239,4,1.0,0.2857142857142857,0.7142857142857143,0.9581589958158996,0.9588477366255144,0.04115226337448563
"G[0,1](MAGNESIUM <= 2.362 -> tte >= -1.764)
",0.000,9999999.000,9999999.000,1.000,0.000,229,2,12,0,229,14,241,2,1.0,0.14285714285714285,0.8571428571428571,0.950207468879668,0.9506172839506173,0.04938271604938271
"G[1,1](GLUCOSE <= 102.817 | SpO2 <= 99.927)
",0.540,13.159,4.927,1.000,0.000,229,2,12,0,229,14,241,2,1.0,0.14285714285714285,0.8571428571428571,0.950207468879668,0.9506172839506173,0.04938271604938271
