Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((edrk >= 12.872) U[0,1] (LOS >= 1.862))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,14,0,0,45,14,45,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts <= 0.693 -> y = 0.675)
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,14,0,0,45,14,45,14,1.0,1.0,0.0,1.0,1.0,0.0
"((hr <= 111.781) U[0,1] (n_evts >= 0.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,14,0,0,45,14,45,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts >= 0.142 & WHITE_BLOOD_CELL_COUNT <= 9.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,14,0,0,45,14,45,14,1.0,1.0,0.0,1.0,1.0,0.0
"((GLUCOSE >= 98.249) U[1,1] (LOS >= 1.421))
",-1.323,7.278,20.751,0.000,1.000,45,13,1,0,45,14,46,13,1.0,0.9285714285714286,0.07142857142857142,0.9782608695652174,0.9830508474576272,0.016949152542372836
"((GLUCOSE >= 96.003) U[1,1] (n_evts >= 0.097))
",-1.323,8.301,22.997,0.000,1.000,45,13,1,0,45,14,46,13,1.0,0.9285714285714286,0.07142857142857142,0.9782608695652174,0.9830508474576272,0.016949152542372836
"((cosen >= -2.341) U[0,0] (ICU_Pt_Days >= 0.408))
",-1.011,0.079,1.943,0.000,1.000,45,11,3,0,45,14,48,11,1.0,0.7857142857142857,0.21428571428571427,0.9375,0.9491525423728814,0.05084745762711862
"F[1,1](Pulse >= 77.386 -> y >= 0.010)
",-0.148,-12.387,-9.953,0.000,1.000,45,11,3,0,45,14,48,11,1.0,0.7857142857142857,0.21428571428571427,0.9375,0.9491525423728814,0.05084745762711862
"((death <= 0.989) U[0,1] (n_edrk <= 0.928))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,14,0,3,45,14,42,17,0.9333333333333333,1.0,0.0,1.0,0.9491525423728814,0.05084745762711862
"((GLUCOSE >= 101.059) U[0,1] (y >= 0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,11,3,0,45,14,48,11,1.0,0.7857142857142857,0.21428571428571427,0.9375,0.9491525423728814,0.05084745762711862
"((LOS >= 2.193) U[1,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,11,3,0,45,14,48,11,1.0,0.7857142857142857,0.21428571428571427,0.9375,0.9491525423728814,0.05084745762711862
"F[0,1](MET <= 0.857 -> n_edrk <= 0.890)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,13,1,3,45,14,43,16,0.9333333333333333,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.9322033898305084,0.06779661016949157
"((BLOOD_UREA_NITROGEN <= 16.757) U[0,1] (tte <= -0.175))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,10,4,0,45,14,49,10,1.0,0.7142857142857143,0.2857142857142857,0.9183673469387755,0.9322033898305084,0.06779661016949157
"F[0,1](GLUCOSE >= 99.909 & tte <= -0.176)
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,10,4,0,45,14,49,10,1.0,0.7142857142857143,0.2857142857142857,0.9183673469387755,0.9322033898305084,0.06779661016949157
"((MAGNESIUM >= 1.327) U[0,1] (Mort >= 0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,9,5,0,45,14,50,9,1.0,0.6428571428571429,0.35714285714285715,0.9,0.9152542372881356,0.0847457627118644
"((O2_Flow <= 5.265) U[0,0] (y >= 0.038))
",0.632,3.265,2.979,0.000,1.000,45,9,5,0,45,14,50,9,1.0,0.6428571428571429,0.35714285714285715,0.9,0.9152542372881356,0.0847457627118644
"((LOS <= 9.514) U[0,1] (Mort >= 0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,9,5,0,45,14,50,9,1.0,0.6428571428571429,0.35714285714285715,0.9,0.9152542372881356,0.0847457627118644
"((LOS >= 1.420) U[0,1] (O2_Flow >= 2.061))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,8,6,0,45,14,51,8,1.0,0.5714285714285714,0.42857142857142855,0.8823529411764706,0.8983050847457628,0.10169491525423724
"F[0,1](MAGNESIUM >= 1.359 & O2_Flow >= 2.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,8,6,0,45,14,51,8,1.0,0.5714285714285714,0.42857142857142855,0.8823529411764706,0.8983050847457628,0.10169491525423724
