Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](n_evts <= 0.237 -> y = 0.691)
",-3.745,-0.237,0.473,0.000,1.000,409,14,0,0,409,14,409,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CO2 >= 20.498) U[1,1] (n_evts >= 0.028))
",-0.903,2.903,5.502,0.000,1.000,409,14,0,0,409,14,409,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](tte <= -0.015 | y >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,409,12,2,0,409,14,411,12,1.0,0.8571428571428571,0.14285714285714285,0.9951338199513382,0.9952718676122931,0.004728132387706863
"((ICU_Pt_Days <= 2.979) U[0,1] (y >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,409,11,3,0,409,14,412,11,1.0,0.7857142857142857,0.21428571428571427,0.9927184466019418,0.9929078014184397,0.007092198581560294
"((LOS <= 10.963) U[1,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,409,10,4,0,409,14,413,10,1.0,0.7142857142857143,0.2857142857142857,0.9903147699757869,0.9905437352245863,0.009456264775413725
"((direct >= 0.008) U[1,2] (Glasgow_Coma_Scale_Total >= 14.466))
",0.000,-9999999.000,-9999999.000,0.000,1.000,409,7,5,2,411,12,414,9,0.9951338199513382,0.5833333333333334,0.4166666666666667,0.9879227053140096,0.983451536643026,0.01654846335697402
"((MET <= 0.032) U[1,1] (y >= 0.013))
",-1.155,0.032,0.578,0.000,1.000,409,7,7,0,409,14,416,7,1.0,0.5,0.5,0.9831730769230769,0.983451536643026,0.01654846335697402
"((MET >= 0.000) U[0,0] (Mort >= 0.015))
",-0.866,-0.000,0.422,0.000,1.000,409,6,8,0,409,14,417,6,1.0,0.42857142857142855,0.5714285714285714,0.9808153477218226,0.9810874704491725,0.01891252955082745
"((death >= 0.006) U[0,0] (Mort >= 0.008))
",-0.866,-0.006,0.422,0.000,1.000,409,6,8,0,409,14,417,6,1.0,0.42857142857142855,0.5714285714285714,0.9808153477218226,0.9810874704491725,0.01891252955082745
"F[0,1](Glasgow_Coma_Scale_Total <= 14.996 & n_edrk <= 0.976)
",0.000,-9999999.000,-9999999.000,0.000,1.000,409,5,9,0,409,14,418,5,1.0,0.35714285714285715,0.6428571428571429,0.9784688995215312,0.9787234042553191,0.021276595744680882
"((Glasgow_Coma_Scale_Total <= 14.998) U[1,2] (ICU_Pt_Days <= 2.233))
",0.000,-9999999.000,-9999999.000,0.000,1.000,409,2,4,8,417,6,413,10,0.9808153477218226,0.3333333333333333,0.6666666666666666,0.9903147699757869,0.9716312056737588,0.028368794326241176
"F[0,0](s24_hr <= 0.001 -> y = 0.752)
",-0.189,-0.001,-0.001,0.000,1.000,409,2,12,0,409,14,421,2,1.0,0.14285714285714285,0.8571428571428571,0.9714964370546318,0.9716312056737588,0.028368794326241176
"((AF >= 0.002) U[1,2] (edrk <= 27.554))
",0.000,-9999999.000,-9999999.000,0.000,1.000,409,2,10,2,411,12,419,4,0.9951338199513382,0.16666666666666666,0.8333333333333334,0.9761336515513126,0.9716312056737588,0.028368794326241176
