Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](AF >= 0.025 | n_evts >= 0.086)
",-8458092384173872.000,-0.025,0.914,0.000,1.000,24,14,0,0,24,14,24,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_edrk <= 0.946 & PHOSPHORUS >= 3.070)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,14,0,1,24,14,23,15,0.9583333333333334,1.0,0.0,1.0,0.9736842105263158,0.02631578947368418,-1
"((n_edrk >= 0.446) U[0,1] (Pulse >= 76.395))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,13,1,0,24,14,25,13,1.0,0.9285714285714286,0.07142857142857142,0.96,0.9736842105263158,0.02631578947368418,-1
"((PLATELET_COUNT >= 158.227) U[0,1] (Pulse >= 77.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,13,1,0,24,14,25,13,1.0,0.9285714285714286,0.07142857142857142,0.96,0.9736842105263158,0.02631578947368418,-1
"F[0,1](Mort >= 0.037 | n_edrk <= 0.879)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,13,1,1,24,14,24,14,0.9583333333333334,0.9285714285714286,0.07142857142857142,0.9583333333333334,0.9473684210526315,0.052631578947368474,-1
"F[0,1](CALCIUM <= 9.343 & n_edrk <= 0.878)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,13,1,1,24,14,24,14,0.9583333333333334,0.9285714285714286,0.07142857142857142,0.9583333333333334,0.9473684210526315,0.052631578947368474,-1
"F[0,1](hr <= 85.628 -> y >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,12,2,0,24,14,26,12,1.0,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.9473684210526315,0.052631578947368474,-1
"((Pulse >= 73.510) U[1,2] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,11,3,0,24,14,27,11,1.0,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.9210526315789473,0.07894736842105265,-1
"F[0,1](af >= 0.002 | y >= 0.117)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,11,3,0,24,14,27,11,1.0,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.9210526315789473,0.07894736842105265,-1
"F[0,1](direct >= 0.183 & edrk <= 32.740)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102,-1
"((hr <= 96.595) U[1,1] (Pulse >= 75.698))
",0.481,23.713,17.688,0.000,1.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102,-1
"G[0,0](SODIUM >= 137.578 | tte >= -0.576)
",1.064,1.499,0.151,1.000,0.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102,1
"((n_evts >= 0.115) U[0,0] (y >= 0.035))
",-27.066,-0.035,0.942,0.000,1.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102,-1
"((GLUCOSE <= 115.059) U[0,1] (Mort >= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102,-1
"F[0,1](dfa <= 0.923 & Mort >= 0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,8,6,0,24,14,30,8,1.0,0.5714285714285714,0.42857142857142855,0.8,0.8421052631578947,0.1578947368421053,-1
"G[0,1](death <= 0.215 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,22,10,4,2,24,14,26,12,0.9166666666666666,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8421052631578947,0.1578947368421053,1
